Q,max_ocean_SLP_gradient,avg_landfalling_minomega
0.8915473711738904,11.201268217671537,-0.34807726633017944
0.8915473711738904,11.426266425308976,-0.34807726633017944
0.8915473711738904,11.651264632946415,-0.34807726633017944
0.8915473711738904,11.876262840583854,-0.34807726633017944
0.8915473711738904,12.101261048221293,-0.34807726633017944
0.8915473711738904,12.32625925585873,-0.34807726633017944
0.8915473711738904,12.551257463496169,-0.34807726633017944
0.8915473711738904,12.776255671133608,-0.34807726633017944
0.8915473711738904,13.001253878771047,-0.34807726633017944
0.47440998479539,1.9763417045365497,-0.312335048790102
0.47440998479539,2.2013399121739883,-0.312335048790102
0.47440998479539,2.426338119811427,-0.312335048790102
0.47440998479539,2.651336327448866,-0.312335048790102
0.47440998479539,2.8763345350863045,-0.312335048790102
0.47440998479539,3.101332742723743,-0.312335048790102
0.47440998479539,3.326330950361182,-0.312335048790102
0.47440998479539,3.551329157998621,-0.312335048790102
0.47440998479539,3.7763273656360594,-0.312335048790102
0.47440998479539,4.001325573273498,-0.312335048790102
0.47440998479539,4.226323780910937,-0.312335048790102
0.47440998479539,4.451321988548376,-0.312335048790102
0.47440998479539,4.676320196185815,-0.312335048790102
0.47440998479539,4.901318403823253,-0.312335048790102
0.46948540400293315,5.126316611460692,-0.312335048790102
0.46948540400293315,5.35131481909813,-0.312335048790102
0.46948540400293315,5.576313026735569,-0.312335048790102
0.46948540400293315,5.801311234373008,-0.312335048790102
0.46948540400293315,6.026309442010446,-0.312335048790102
0.46948540400293315,6.251307649647885,-0.312335048790102
0.534094909513496,6.476305857285324,-0.312335048790102
0.534094909513496,6.701304064922763,-0.312335048790102
0.534094909513496,6.926302272560202,-0.312335048790102
0.534094909513496,7.15130048019764,-0.312335048790102
0.534094909513496,7.376298687835079,-0.312335048790102
0.534094909513496,7.601296895472518,-0.312335048790102
0.534094909513496,7.826295103109956,-0.312335048790102
0.6851829262410837,8.051293310747395,-0.312335048790102
0.6851829262410837,8.276291518384834,-0.312335048790102
0.6851829262410837,8.501289726022272,-0.312335048790102
0.6851829262410837,8.726287933659712,-0.312335048790102
0.6851829262410837,8.95128614129715,-0.312335048790102
0.6851829262410837,9.176284348934589,-0.312335048790102
0.6851829262410837,9.401282556572028,-0.312335048790102
0.6851829262410837,9.626280764209465,-0.312335048790102
0.6851829262410837,9.851278971846906,-0.312335048790102
0.7385045153399661,10.076277179484343,-0.312335048790102
0.9336710322613182,10.301275387121782,-0.312335048790102
0.9336710322613182,10.526273594759221,-0.312335048790102
0.9336710322613182,10.75127180239666,-0.312335048790102
0.9336710322613182,10.976270010034098,-0.312335048790102
0.9336710322613182,11.201268217671537,-0.312335048790102
0.9336710322613182,11.426266425308976,-0.312335048790102
0.9336710322613182,11.651264632946415,-0.312335048790102
0.9336710322613182,11.876262840583854,-0.312335048790102
0.9336710322613182,12.101261048221293,-0.312335048790102
0.9336710322613182,12.32625925585873,-0.312335048790102
0.9336710322613182,12.551257463496169,-0.312335048790102
0.9336710322613182,12.776255671133608,-0.312335048790102
0.9336710322613182,13.001253878771047,-0.312335048790102
0.47440998479539,1.9763417045365497,-0.27659283125002454
0.47440998479539,2.2013399121739883,-0.27659283125002454
0.47440998479539,2.426338119811427,-0.27659283125002454
0.47440998479539,2.651336327448866,-0.27659283125002454
0.47440998479539,2.8763345350863045,-0.27659283125002454
0.47440998479539,3.101332742723743,-0.27659283125002454
0.47440998479539,3.326330950361182,-0.27659283125002454
0.47440998479539,3.551329157998621,-0.27659283125002454
0.47440998479539,3.7763273656360594,-0.27659283125002454
0.47440998479539,4.001325573273498,-0.27659283125002454
0.47440998479539,4.226323780910937,-0.27659283125002454
0.47440998479539,4.451321988548376,-0.27659283125002454
0.47440998479539,4.676320196185815,-0.27659283125002454
0.47440998479539,4.901318403823253,-0.27659283125002454
0.46948540400293315,5.126316611460692,-0.27659283125002454
0.46948540400293315,5.35131481909813,-0.27659283125002454
0.46948540400293315,5.576313026735569,-0.27659283125002454
0.46948540400293315,5.801311234373008,-0.27659283125002454
0.46948540400293315,6.026309442010446,-0.27659283125002454
0.46948540400293315,6.251307649647885,-0.27659283125002454
0.534094909513496,6.476305857285324,-0.27659283125002454
0.534094909513496,6.701304064922763,-0.27659283125002454
0.534094909513496,6.926302272560202,-0.27659283125002454
0.534094909513496,7.15130048019764,-0.27659283125002454
0.534094909513496,7.376298687835079,-0.27659283125002454
0.534094909513496,7.601296895472518,-0.27659283125002454
0.534094909513496,7.826295103109956,-0.27659283125002454
0.6851829262410837,8.051293310747395,-0.27659283125002454
0.6851829262410837,8.276291518384834,-0.27659283125002454
0.6851829262410837,8.501289726022272,-0.27659283125002454
0.6851829262410837,8.726287933659712,-0.27659283125002454
0.6851829262410837,8.95128614129715,-0.27659283125002454
0.6851829262410837,9.176284348934589,-0.27659283125002454
0.6851829262410837,9.401282556572028,-0.27659283125002454
0.6851829262410837,9.626280764209465,-0.27659283125002454
0.6851829262410837,9.851278971846906,-0.27659283125002454
0.7385045153399661,10.076277179484343,-0.27659283125002454
0.9336710322613182,10.301275387121782,-0.27659283125002454
0.9336710322613182,10.526273594759221,-0.27659283125002454
0.9336710322613182,10.75127180239666,-0.27659283125002454
0.9336710322613182,10.976270010034098,-0.27659283125002454
0.9336710322613182,11.201268217671537,-0.27659283125002454
0.9336710322613182,11.426266425308976,-0.27659283125002454
0.9336710322613182,11.651264632946415,-0.27659283125002454
0.9336710322613182,11.876262840583854,-0.27659283125002454
0.9336710322613182,12.101261048221293,-0.27659283125002454
0.9336710322613182,12.32625925585873,-0.27659283125002454
0.9336710322613182,12.551257463496169,-0.27659283125002454
0.9336710322613182,12.776255671133608,-0.27659283125002454
0.9336710322613182,13.001253878771047,-0.27659283125002454
0.4291074378671813,1.9763417045365497,-0.24085061370994687
0.4291074378671813,2.2013399121739883,-0.24085061370994687
0.4291074378671813,2.426338119811427,-0.24085061370994687
0.4291074378671813,2.651336327448866,-0.24085061370994687
0.4291074378671813,2.8763345350863045,-0.24085061370994687
0.4291074378671813,3.101332742723743,-0.24085061370994687
0.4291074378671813,3.326330950361182,-0.24085061370994687
0.4291074378671813,3.551329157998621,-0.24085061370994687
0.4291074378671813,3.7763273656360594,-0.24085061370994687
0.4291074378671813,4.001325573273498,-0.24085061370994687
0.4291074378671813,4.226323780910937,-0.24085061370994687
0.4291074378671813,4.451321988548376,-0.24085061370994687
0.4291074378671813,4.676320196185815,-0.24085061370994687
0.4291074378671813,4.901318403823253,-0.24085061370994687
0.4246531171021315,5.126316611460692,-0.24085061370994687
0.4246531171021315,5.35131481909813,-0.24085061370994687
0.4246531171021315,5.576313026735569,-0.24085061370994687
0.4246531171021315,5.801311234373008,-0.24085061370994687
0.4246531171021315,6.026309442010446,-0.24085061370994687
0.4246531171021315,6.251307649647885,-0.24085061370994687
0.48309290601901217,6.476305857285324,-0.24085061370994687
0.48309290601901217,6.701304064922763,-0.24085061370994687
0.48309290601901217,6.926302272560202,-0.24085061370994687
0.48309290601901217,7.15130048019764,-0.24085061370994687
0.48309290601901217,7.376298687835079,-0.24085061370994687
0.48309290601901217,7.601296895472518,-0.24085061370994687
0.48309290601901217,7.826295103109956,-0.24085061370994687
0.6197531657695972,8.051293310747395,-0.24085061370994687
0.6197531657695972,8.276291518384834,-0.24085061370994687
0.6197531657695972,8.501289726022272,-0.24085061370994687
0.6197531657695972,8.726287933659712,-0.24085061370994687
0.6197531657695972,8.95128614129715,-0.24085061370994687
0.6197531657695972,9.176284348934589,-0.24085061370994687
0.6197531657695972,9.401282556572028,-0.24085061370994687
0.6197531657695972,9.626280764209465,-0.24085061370994687
0.6197531657695972,9.851278971846906,-0.24085061370994687
0.6679829484776831,10.076277179484343,-0.24085061370994687
0.844512546752692,10.301275387121782,-0.24085061370994687
0.844512546752692,10.526273594759221,-0.24085061370994687
0.844512546752692,10.75127180239666,-0.24085061370994687
0.844512546752692,10.976270010034098,-0.24085061370994687
0.844512546752692,11.201268217671537,-0.24085061370994687
0.844512546752692,11.426266425308976,-0.24085061370994687
0.844512546752692,11.651264632946415,-0.24085061370994687
0.844512546752692,11.876262840583854,-0.24085061370994687
0.844512546752692,12.101261048221293,-0.24085061370994687
0.844512546752692,12.32625925585873,-0.24085061370994687
0.844512546752692,12.551257463496169,-0.24085061370994687
0.844512546752692,12.776255671133608,-0.24085061370994687
0.844512546752692,13.001253878771047,-0.24085061370994687
0.4291074378671813,1.9763417045365497,-0.20510839616986942
0.4291074378671813,2.2013399121739883,-0.20510839616986942
0.4291074378671813,2.426338119811427,-0.20510839616986942
0.4291074378671813,2.651336327448866,-0.20510839616986942
0.4291074378671813,2.8763345350863045,-0.20510839616986942
0.4291074378671813,3.101332742723743,-0.20510839616986942
0.4291074378671813,3.326330950361182,-0.20510839616986942
0.4291074378671813,3.551329157998621,-0.20510839616986942
0.4291074378671813,3.7763273656360594,-0.20510839616986942
0.4291074378671813,4.001325573273498,-0.20510839616986942
0.4291074378671813,4.226323780910937,-0.20510839616986942
0.4291074378671813,4.451321988548376,-0.20510839616986942
0.4291074378671813,4.676320196185815,-0.20510839616986942
0.4291074378671813,4.901318403823253,-0.20510839616986942
0.4246531171021315,5.126316611460692,-0.20510839616986942
0.4246531171021315,5.35131481909813,-0.20510839616986942
0.4246531171021315,5.576313026735569,-0.20510839616986942
0.4246531171021315,5.801311234373008,-0.20510839616986942
0.4246531171021315,6.026309442010446,-0.20510839616986942
0.4246531171021315,6.251307649647885,-0.20510839616986942
0.48309290601901217,6.476305857285324,-0.20510839616986942
0.48309290601901217,6.701304064922763,-0.20510839616986942
0.48309290601901217,6.926302272560202,-0.20510839616986942
0.48309290601901217,7.15130048019764,-0.20510839616986942
0.48309290601901217,7.376298687835079,-0.20510839616986942
0.48309290601901217,7.601296895472518,-0.20510839616986942
0.48309290601901217,7.826295103109956,-0.20510839616986942
0.6197531657695972,8.051293310747395,-0.20510839616986942
0.6197531657695972,8.276291518384834,-0.20510839616986942
0.6197531657695972,8.501289726022272,-0.20510839616986942
0.6197531657695972,8.726287933659712,-0.20510839616986942
0.6197531657695972,8.95128614129715,-0.20510839616986942
0.6197531657695972,9.176284348934589,-0.20510839616986942
0.6197531657695972,9.401282556572028,-0.20510839616986942
0.6197531657695972,9.626280764209465,-0.20510839616986942
0.6197531657695972,9.851278971846906,-0.20510839616986942
0.6679829484776831,10.076277179484343,-0.20510839616986942
0.844512546752692,10.301275387121782,-0.20510839616986942
0.844512546752692,10.526273594759221,-0.20510839616986942
0.844512546752692,10.75127180239666,-0.20510839616986942
0.844512546752692,10.976270010034098,-0.20510839616986942
0.844512546752692,11.201268217671537,-0.20510839616986942
0.844512546752692,11.426266425308976,-0.20510839616986942
0.844512546752692,11.651264632946415,-0.20510839616986942
0.844512546752692,11.876262840583854,-0.20510839616986942
0.844512546752692,12.101261048221293,-0.20510839616986942
0.844512546752692,12.32625925585873,-0.20510839616986942
0.844512546752692,12.551257463496169,-0.20510839616986942
0.844512546752692,12.776255671133608,-0.20510839616986942
0.844512546752692,13.001253878771047,-0.20510839616986942
0.4291074378671813,1.9763417045365497,-0.16936617862979197
0.4291074378671813,2.2013399121739883,-0.16936617862979197
0.4291074378671813,2.426338119811427,-0.16936617862979197
0.4291074378671813,2.651336327448866,-0.16936617862979197
0.4291074378671813,2.8763345350863045,-0.16936617862979197
0.4291074378671813,3.101332742723743,-0.16936617862979197
0.4291074378671813,3.326330950361182,-0.16936617862979197
0.4291074378671813,3.551329157998621,-0.16936617862979197
0.4291074378671813,3.7763273656360594,-0.16936617862979197
0.4291074378671813,4.001325573273498,-0.16936617862979197
0.4291074378671813,4.226323780910937,-0.16936617862979197
0.4291074378671813,4.451321988548376,-0.16936617862979197
0.4291074378671813,4.676320196185815,-0.16936617862979197
0.4291074378671813,4.901318403823253,-0.16936617862979197
0.4246531171021315,5.126316611460692,-0.16936617862979197
0.4246531171021315,5.35131481909813,-0.16936617862979197
0.4246531171021315,5.576313026735569,-0.16936617862979197
0.4246531171021315,5.801311234373008,-0.16936617862979197
0.4246531171021315,6.026309442010446,-0.16936617862979197
0.4246531171021315,6.251307649647885,-0.16936617862979197
0.48309290601901217,6.476305857285324,-0.16936617862979197
0.48309290601901217,6.701304064922763,-0.16936617862979197
0.48309290601901217,6.926302272560202,-0.16936617862979197
0.48309290601901217,7.15130048019764,-0.16936617862979197
0.48309290601901217,7.376298687835079,-0.16936617862979197
0.48309290601901217,7.601296895472518,-0.16936617862979197
0.48309290601901217,7.826295103109956,-0.16936617862979197
0.6197531657695972,8.051293310747395,-0.16936617862979197
0.6197531657695972,8.276291518384834,-0.16936617862979197
0.6197531657695972,8.501289726022272,-0.16936617862979197
0.6197531657695972,8.726287933659712,-0.16936617862979197
0.6197531657695972,8.95128614129715,-0.16936617862979197
0.6197531657695972,9.176284348934589,-0.16936617862979197
0.6197531657695972,9.401282556572028,-0.16936617862979197
0.6197531657695972,9.626280764209465,-0.16936617862979197
0.6197531657695972,9.851278971846906,-0.16936617862979197
0.6679829484776831,10.076277179484343,-0.16936617862979197
0.844512546752692,10.301275387121782,-0.16936617862979197
0.844512546752692,10.526273594759221,-0.16936617862979197
0.844512546752692,10.75127180239666,-0.16936617862979197
0.844512546752692,10.976270010034098,-0.16936617862979197
0.844512546752692,11.201268217671537,-0.16936617862979197
0.844512546752692,11.426266425308976,-0.16936617862979197
0.844512546752692,11.651264632946415,-0.16936617862979197
0.844512546752692,11.876262840583854,-0.16936617862979197
0.844512546752692,12.101261048221293,-0.16936617862979197
0.844512546752692,12.32625925585873,-0.16936617862979197
0.844512546752692,12.551257463496169,-0.16936617862979197
0.844512546752692,12.776255671133608,-0.16936617862979197
0.844512546752692,13.001253878771047,-0.16936617862979197
0.4291074378671813,1.9763417045365497,-0.13362396108971453
0.4291074378671813,2.2013399121739883,-0.13362396108971453
0.4291074378671813,2.426338119811427,-0.13362396108971453
0.4291074378671813,2.651336327448866,-0.13362396108971453
0.4291074378671813,2.8763345350863045,-0.13362396108971453
0.4291074378671813,3.101332742723743,-0.13362396108971453
0.4291074378671813,3.326330950361182,-0.13362396108971453
0.4291074378671813,3.551329157998621,-0.13362396108971453
0.4291074378671813,3.7763273656360594,-0.13362396108971453
0.4291074378671813,4.001325573273498,-0.13362396108971453
0.4291074378671813,4.226323780910937,-0.13362396108971453
0.4291074378671813,4.451321988548376,-0.13362396108971453
0.4291074378671813,4.676320196185815,-0.13362396108971453
0.4291074378671813,4.901318403823253,-0.13362396108971453
0.4246531171021315,5.126316611460692,-0.13362396108971453
0.4246531171021315,5.35131481909813,-0.13362396108971453
0.4246531171021315,5.576313026735569,-0.13362396108971453
0.4246531171021315,5.801311234373008,-0.13362396108971453
0.4246531171021315,6.026309442010446,-0.13362396108971453
0.4246531171021315,6.251307649647885,-0.13362396108971453
0.48309290601901217,6.476305857285324,-0.13362396108971453
0.48309290601901217,6.701304064922763,-0.13362396108971453
0.48309290601901217,6.926302272560202,-0.13362396108971453
0.48309290601901217,7.15130048019764,-0.13362396108971453
0.48309290601901217,7.376298687835079,-0.13362396108971453
0.48309290601901217,7.601296895472518,-0.13362396108971453
0.48309290601901217,7.826295103109956,-0.13362396108971453
0.6197531657695972,8.051293310747395,-0.13362396108971453
0.6197531657695972,8.276291518384834,-0.13362396108971453
0.6197531657695972,8.501289726022272,-0.13362396108971453
0.6197531657695972,8.726287933659712,-0.13362396108971453
0.6197531657695972,8.95128614129715,-0.13362396108971453
0.6197531657695972,9.176284348934589,-0.13362396108971453
0.6197531657695972,9.401282556572028,-0.13362396108971453
0.6197531657695972,9.626280764209465,-0.13362396108971453
0.6197531657695972,9.851278971846906,-0.13362396108971453
0.6679829484776831,10.076277179484343,-0.13362396108971453
0.844512546752692,10.301275387121782,-0.13362396108971453
0.844512546752692,10.526273594759221,-0.13362396108971453
0.844512546752692,10.75127180239666,-0.13362396108971453
0.844512546752692,10.976270010034098,-0.13362396108971453
0.844512546752692,11.201268217671537,-0.13362396108971453
0.844512546752692,11.426266425308976,-0.13362396108971453
0.844512546752692,11.651264632946415,-0.13362396108971453
0.844512546752692,11.876262840583854,-0.13362396108971453
0.844512546752692,12.101261048221293,-0.13362396108971453
0.844512546752692,12.32625925585873,-0.13362396108971453
0.844512546752692,12.551257463496169,-0.13362396108971453
0.844512546752692,12.776255671133608,-0.13362396108971453
0.844512546752692,13.001253878771047,-0.13362396108971453
0.4291074378671813,1.9763417045365497,-0.09788174354963708
0.4291074378671813,2.2013399121739883,-0.09788174354963708
0.4291074378671813,2.426338119811427,-0.09788174354963708
0.4291074378671813,2.651336327448866,-0.09788174354963708
0.4291074378671813,2.8763345350863045,-0.09788174354963708
0.4291074378671813,3.101332742723743,-0.09788174354963708
0.4291074378671813,3.326330950361182,-0.09788174354963708
0.4291074378671813,3.551329157998621,-0.09788174354963708
0.4291074378671813,3.7763273656360594,-0.09788174354963708
0.4291074378671813,4.001325573273498,-0.09788174354963708
0.4291074378671813,4.226323780910937,-0.09788174354963708
0.4291074378671813,4.451321988548376,-0.09788174354963708
0.4291074378671813,4.676320196185815,-0.09788174354963708
0.4291074378671813,4.901318403823253,-0.09788174354963708
0.4246531171021315,5.126316611460692,-0.09788174354963708
0.4246531171021315,5.35131481909813,-0.09788174354963708
0.4246531171021315,5.576313026735569,-0.09788174354963708
0.4246531171021315,5.801311234373008,-0.09788174354963708
0.4246531171021315,6.026309442010446,-0.09788174354963708
0.4246531171021315,6.251307649647885,-0.09788174354963708
0.48309290601901217,6.476305857285324,-0.09788174354963708
0.48309290601901217,6.701304064922763,-0.09788174354963708
0.48309290601901217,6.926302272560202,-0.09788174354963708
0.48309290601901217,7.15130048019764,-0.09788174354963708
0.48309290601901217,7.376298687835079,-0.09788174354963708
0.48309290601901217,7.601296895472518,-0.09788174354963708
0.48309290601901217,7.826295103109956,-0.09788174354963708
0.6197531657695972,8.051293310747395,-0.09788174354963708
0.6197531657695972,8.276291518384834,-0.09788174354963708
0.6197531657695972,8.501289726022272,-0.09788174354963708
0.6197531657695972,8.726287933659712,-0.09788174354963708
0.6197531657695972,8.95128614129715,-0.09788174354963708
0.6197531657695972,9.176284348934589,-0.09788174354963708
0.6197531657695972,9.401282556572028,-0.09788174354963708
0.6197531657695972,9.626280764209465,-0.09788174354963708
0.6197531657695972,9.851278971846906,-0.09788174354963708
0.6679829484776831,10.076277179484343,-0.09788174354963708
0.844512546752692,10.301275387121782,-0.09788174354963708
0.844512546752692,10.526273594759221,-0.09788174354963708
0.844512546752692,10.75127180239666,-0.09788174354963708
0.844512546752692,10.976270010034098,-0.09788174354963708
0.844512546752692,11.201268217671537,-0.09788174354963708
0.844512546752692,11.426266425308976,-0.09788174354963708
0.844512546752692,11.651264632946415,-0.09788174354963708
0.844512546752692,11.876262840583854,-0.09788174354963708
0.844512546752692,12.101261048221293,-0.09788174354963708
0.844512546752692,12.32625925585873,-0.09788174354963708
0.844512546752692,12.551257463496169,-0.09788174354963708
0.844512546752692,12.776255671133608,-0.09788174354963708
0.844512546752692,13.001253878771047,-0.09788174354963708
0.4291074378671813,1.9763417045365497,-0.0621395260095596
0.4291074378671813,2.2013399121739883,-0.0621395260095596
0.4291074378671813,2.426338119811427,-0.0621395260095596
0.4291074378671813,2.651336327448866,-0.0621395260095596
0.4291074378671813,2.8763345350863045,-0.0621395260095596
0.4291074378671813,3.101332742723743,-0.0621395260095596
0.4291074378671813,3.326330950361182,-0.0621395260095596
0.4291074378671813,3.551329157998621,-0.0621395260095596
0.4291074378671813,3.7763273656360594,-0.0621395260095596
0.4291074378671813,4.001325573273498,-0.0621395260095596
0.4291074378671813,4.226323780910937,-0.0621395260095596
0.4291074378671813,4.451321988548376,-0.0621395260095596
0.4291074378671813,4.676320196185815,-0.0621395260095596
0.4291074378671813,4.901318403823253,-0.0621395260095596
0.4246531171021315,5.126316611460692,-0.0621395260095596
0.4246531171021315,5.35131481909813,-0.0621395260095596
0.4246531171021315,5.576313026735569,-0.0621395260095596
0.4246531171021315,5.801311234373008,-0.0621395260095596
0.4246531171021315,6.026309442010446,-0.0621395260095596
0.4246531171021315,6.251307649647885,-0.0621395260095596
0.48309290601901217,6.476305857285324,-0.0621395260095596
0.48309290601901217,6.701304064922763,-0.0621395260095596
0.48309290601901217,6.926302272560202,-0.0621395260095596
0.48309290601901217,7.15130048019764,-0.0621395260095596
0.48309290601901217,7.376298687835079,-0.0621395260095596
0.48309290601901217,7.601296895472518,-0.0621395260095596
0.48309290601901217,7.826295103109956,-0.0621395260095596
0.6197531657695972,8.051293310747395,-0.0621395260095596
0.6197531657695972,8.276291518384834,-0.0621395260095596
0.6197531657695972,8.501289726022272,-0.0621395260095596
0.6197531657695972,8.726287933659712,-0.0621395260095596
0.6197531657695972,8.95128614129715,-0.0621395260095596
0.6197531657695972,9.176284348934589,-0.0621395260095596
0.6197531657695972,9.401282556572028,-0.0621395260095596
0.6197531657695972,9.626280764209465,-0.0621395260095596
0.6197531657695972,9.851278971846906,-0.0621395260095596
0.6679829484776831,10.076277179484343,-0.0621395260095596
0.844512546752692,10.301275387121782,-0.0621395260095596
0.844512546752692,10.526273594759221,-0.0621395260095596
0.844512546752692,10.75127180239666,-0.0621395260095596
0.844512546752692,10.976270010034098,-0.0621395260095596
0.844512546752692,11.201268217671537,-0.0621395260095596
0.844512546752692,11.426266425308976,-0.0621395260095596
0.844512546752692,11.651264632946415,-0.0621395260095596
0.844512546752692,11.876262840583854,-0.0621395260095596
0.844512546752692,12.101261048221293,-0.0621395260095596
0.844512546752692,12.32625925585873,-0.0621395260095596
0.844512546752692,12.551257463496169,-0.0621395260095596
0.844512546752692,12.776255671133608,-0.0621395260095596
0.844512546752692,13.001253878771047,-0.0621395260095596
