Q,max_ocean_SLP_gradient,avg_landfalling_minomega
8.855744682272269,13.001253878771047,-0.29336921682601225
12.305906292724481,1.9763417045365497,-0.25595463225368986
12.305906292724481,2.2013399121739883,-0.25595463225368986
12.305906292724481,2.426338119811427,-0.25595463225368986
12.305906292724481,2.651336327448866,-0.25595463225368986
12.305906292724481,2.8763345350863045,-0.25595463225368986
12.305906292724481,3.101332742723743,-0.25595463225368986
12.305906292724481,3.326330950361182,-0.25595463225368986
12.305906292724481,3.551329157998621,-0.25595463225368986
12.305906292724481,3.7763273656360594,-0.25595463225368986
12.305906292724481,4.001325573273498,-0.25595463225368986
12.262068956923612,4.226323780910937,-0.25595463225368986
12.262068956923612,4.451321988548376,-0.25595463225368986
12.262068956923612,4.676320196185815,-0.25595463225368986
12.262068956923612,4.901318403823253,-0.25595463225368986
12.262068956923612,5.126316611460692,-0.25595463225368986
12.262068956923612,5.35131481909813,-0.25595463225368986
12.262068956923612,5.576313026735569,-0.25595463225368986
12.262068956923612,5.801311234373008,-0.25595463225368986
12.262068956923612,6.026309442010446,-0.25595463225368986
12.262068956923612,6.251307649647885,-0.25595463225368986
12.262068956923612,6.476305857285324,-0.25595463225368986
12.262068956923612,6.701304064922763,-0.25595463225368986
12.262902527223774,6.926302272560202,-0.25595463225368986
12.262902527223774,7.15130048019764,-0.25595463225368986
12.262902527223774,7.376298687835079,-0.25595463225368986
12.262902527223774,7.601296895472518,-0.25595463225368986
12.262902527223774,7.826295103109956,-0.25595463225368986
12.260321973676334,8.051293310747395,-0.25595463225368986
12.260321973676334,8.276291518384834,-0.25595463225368986
12.255644500595057,8.501289726022272,-0.25595463225368986
12.255644500595057,8.726287933659712,-0.25595463225368986
8.855744682272269,8.95128614129715,-0.25595463225368986
8.855744682272269,9.176284348934589,-0.25595463225368986
8.855744682272269,9.401282556572028,-0.25595463225368986
8.855744682272269,9.626280764209465,-0.25595463225368986
8.855744682272269,9.851278971846906,-0.25595463225368986
8.855744682272269,10.076277179484343,-0.25595463225368986
8.855744682272269,10.301275387121782,-0.25595463225368986
8.855744682272269,10.526273594759221,-0.25595463225368986
8.855744682272269,10.75127180239666,-0.25595463225368986
8.855744682272269,10.976270010034098,-0.25595463225368986
8.855744682272269,11.201268217671537,-0.25595463225368986
8.855744682272269,11.426266425308976,-0.25595463225368986
8.855744682272269,11.651264632946415,-0.25595463225368986
8.855744682272269,11.876262840583854,-0.25595463225368986
8.855744682272269,12.101261048221293,-0.25595463225368986
8.855744682272269,12.32625925585873,-0.25595463225368986
8.855744682272269,12.551257463496169,-0.25595463225368986
8.855744682272269,12.776255671133608,-0.25595463225368986
8.855744682272269,13.001253878771047,-0.25595463225368986
12.305906292724481,1.9763417045365497,-0.21854004768136748
12.305906292724481,2.2013399121739883,-0.21854004768136748
12.305906292724481,2.426338119811427,-0.21854004768136748
12.305906292724481,2.651336327448866,-0.21854004768136748
12.305906292724481,2.8763345350863045,-0.21854004768136748
12.305906292724481,3.101332742723743,-0.21854004768136748
12.305906292724481,3.326330950361182,-0.21854004768136748
12.305906292724481,3.551329157998621,-0.21854004768136748
12.305906292724481,3.7763273656360594,-0.21854004768136748
12.305906292724481,4.001325573273498,-0.21854004768136748
12.262068956923612,4.226323780910937,-0.21854004768136748
12.262068956923612,4.451321988548376,-0.21854004768136748
12.262068956923612,4.676320196185815,-0.21854004768136748
12.262068956923612,4.901318403823253,-0.21854004768136748
12.262068956923612,5.126316611460692,-0.21854004768136748
12.262068956923612,5.35131481909813,-0.21854004768136748
12.262068956923612,5.576313026735569,-0.21854004768136748
12.262068956923612,5.801311234373008,-0.21854004768136748
12.262068956923612,6.026309442010446,-0.21854004768136748
12.262068956923612,6.251307649647885,-0.21854004768136748
12.262068956923612,6.476305857285324,-0.21854004768136748
12.262068956923612,6.701304064922763,-0.21854004768136748
12.262902527223774,6.926302272560202,-0.21854004768136748
12.262902527223774,7.15130048019764,-0.21854004768136748
12.262902527223774,7.376298687835079,-0.21854004768136748
12.262902527223774,7.601296895472518,-0.21854004768136748
12.262902527223774,7.826295103109956,-0.21854004768136748
12.260321973676334,8.051293310747395,-0.21854004768136748
12.260321973676334,8.276291518384834,-0.21854004768136748
12.255644500595057,8.501289726022272,-0.21854004768136748
12.255644500595057,8.726287933659712,-0.21854004768136748
8.855744682272269,8.95128614129715,-0.21854004768136748
8.855744682272269,9.176284348934589,-0.21854004768136748
8.855744682272269,9.401282556572028,-0.21854004768136748
8.855744682272269,9.626280764209465,-0.21854004768136748
8.855744682272269,9.851278971846906,-0.21854004768136748
8.855744682272269,10.076277179484343,-0.21854004768136748
8.855744682272269,10.301275387121782,-0.21854004768136748
8.855744682272269,10.526273594759221,-0.21854004768136748
8.855744682272269,10.75127180239666,-0.21854004768136748
8.855744682272269,10.976270010034098,-0.21854004768136748
8.855744682272269,11.201268217671537,-0.21854004768136748
8.855744682272269,11.426266425308976,-0.21854004768136748
8.855744682272269,11.651264632946415,-0.21854004768136748
8.855744682272269,11.876262840583854,-0.21854004768136748
8.855744682272269,12.101261048221293,-0.21854004768136748
8.855744682272269,12.32625925585873,-0.21854004768136748
8.855744682272269,12.551257463496169,-0.21854004768136748
8.855744682272269,12.776255671133608,-0.21854004768136748
8.855744682272269,13.001253878771047,-0.21854004768136748
12.305906292724481,1.9763417045365497,-0.1811254631090451
12.305906292724481,2.2013399121739883,-0.1811254631090451
12.305906292724481,2.426338119811427,-0.1811254631090451
12.305906292724481,2.651336327448866,-0.1811254631090451
12.305906292724481,2.8763345350863045,-0.1811254631090451
12.305906292724481,3.101332742723743,-0.1811254631090451
12.305906292724481,3.326330950361182,-0.1811254631090451
12.305906292724481,3.551329157998621,-0.1811254631090451
12.305906292724481,3.7763273656360594,-0.1811254631090451
12.305906292724481,4.001325573273498,-0.1811254631090451
12.262068956923612,4.226323780910937,-0.1811254631090451
12.262068956923612,4.451321988548376,-0.1811254631090451
12.262068956923612,4.676320196185815,-0.1811254631090451
12.262068956923612,4.901318403823253,-0.1811254631090451
12.262068956923612,5.126316611460692,-0.1811254631090451
12.262068956923612,5.35131481909813,-0.1811254631090451
12.262068956923612,5.576313026735569,-0.1811254631090451
12.262068956923612,5.801311234373008,-0.1811254631090451
12.262068956923612,6.026309442010446,-0.1811254631090451
12.262068956923612,6.251307649647885,-0.1811254631090451
12.262068956923612,6.476305857285324,-0.1811254631090451
12.262068956923612,6.701304064922763,-0.1811254631090451
12.262902527223774,6.926302272560202,-0.1811254631090451
12.262902527223774,7.15130048019764,-0.1811254631090451
12.262902527223774,7.376298687835079,-0.1811254631090451
12.262902527223774,7.601296895472518,-0.1811254631090451
12.262902527223774,7.826295103109956,-0.1811254631090451
12.260321973676334,8.051293310747395,-0.1811254631090451
12.260321973676334,8.276291518384834,-0.1811254631090451
12.255644500595057,8.501289726022272,-0.1811254631090451
12.255644500595057,8.726287933659712,-0.1811254631090451
8.855744682272269,8.95128614129715,-0.1811254631090451
8.855744682272269,9.176284348934589,-0.1811254631090451
8.855744682272269,9.401282556572028,-0.1811254631090451
8.855744682272269,9.626280764209465,-0.1811254631090451
8.855744682272269,9.851278971846906,-0.1811254631090451
8.855744682272269,10.076277179484343,-0.1811254631090451
8.855744682272269,10.301275387121782,-0.1811254631090451
8.855744682272269,10.526273594759221,-0.1811254631090451
8.855744682272269,10.75127180239666,-0.1811254631090451
8.855744682272269,10.976270010034098,-0.1811254631090451
8.855744682272269,11.201268217671537,-0.1811254631090451
8.855744682272269,11.426266425308976,-0.1811254631090451
8.855744682272269,11.651264632946415,-0.1811254631090451
8.855744682272269,11.876262840583854,-0.1811254631090451
8.855744682272269,12.101261048221293,-0.1811254631090451
8.855744682272269,12.32625925585873,-0.1811254631090451
8.855744682272269,12.551257463496169,-0.1811254631090451
8.855744682272269,12.776255671133608,-0.1811254631090451
8.855744682272269,13.001253878771047,-0.1811254631090451
12.305906292724481,1.9763417045365497,-0.1437108785367227
12.305906292724481,2.2013399121739883,-0.1437108785367227
12.305906292724481,2.426338119811427,-0.1437108785367227
12.305906292724481,2.651336327448866,-0.1437108785367227
12.305906292724481,2.8763345350863045,-0.1437108785367227
12.305906292724481,3.101332742723743,-0.1437108785367227
12.305906292724481,3.326330950361182,-0.1437108785367227
12.305906292724481,3.551329157998621,-0.1437108785367227
12.305906292724481,3.7763273656360594,-0.1437108785367227
12.305906292724481,4.001325573273498,-0.1437108785367227
12.262068956923612,4.226323780910937,-0.1437108785367227
12.262068956923612,4.451321988548376,-0.1437108785367227
12.262068956923612,4.676320196185815,-0.1437108785367227
12.262068956923612,4.901318403823253,-0.1437108785367227
12.262068956923612,5.126316611460692,-0.1437108785367227
12.262068956923612,5.35131481909813,-0.1437108785367227
12.262068956923612,5.576313026735569,-0.1437108785367227
12.262068956923612,5.801311234373008,-0.1437108785367227
12.262068956923612,6.026309442010446,-0.1437108785367227
12.262068956923612,6.251307649647885,-0.1437108785367227
12.262068956923612,6.476305857285324,-0.1437108785367227
12.262068956923612,6.701304064922763,-0.1437108785367227
12.262902527223774,6.926302272560202,-0.1437108785367227
12.262902527223774,7.15130048019764,-0.1437108785367227
12.262902527223774,7.376298687835079,-0.1437108785367227
12.262902527223774,7.601296895472518,-0.1437108785367227
12.262902527223774,7.826295103109956,-0.1437108785367227
12.260321973676334,8.051293310747395,-0.1437108785367227
12.260321973676334,8.276291518384834,-0.1437108785367227
12.255644500595057,8.501289726022272,-0.1437108785367227
12.255644500595057,8.726287933659712,-0.1437108785367227
8.855744682272269,8.95128614129715,-0.1437108785367227
8.855744682272269,9.176284348934589,-0.1437108785367227
8.855744682272269,9.401282556572028,-0.1437108785367227
8.855744682272269,9.626280764209465,-0.1437108785367227
8.855744682272269,9.851278971846906,-0.1437108785367227
8.855744682272269,10.076277179484343,-0.1437108785367227
8.855744682272269,10.301275387121782,-0.1437108785367227
8.855744682272269,10.526273594759221,-0.1437108785367227
8.855744682272269,10.75127180239666,-0.1437108785367227
8.855744682272269,10.976270010034098,-0.1437108785367227
8.855744682272269,11.201268217671537,-0.1437108785367227
8.855744682272269,11.426266425308976,-0.1437108785367227
8.855744682272269,11.651264632946415,-0.1437108785367227
8.855744682272269,11.876262840583854,-0.1437108785367227
8.855744682272269,12.101261048221293,-0.1437108785367227
8.855744682272269,12.32625925585873,-0.1437108785367227
8.855744682272269,12.551257463496169,-0.1437108785367227
8.855744682272269,12.776255671133608,-0.1437108785367227
8.855744682272269,13.001253878771047,-0.1437108785367227
12.305906292724481,1.9763417045365497,-0.10629629396440032
12.305906292724481,2.2013399121739883,-0.10629629396440032
12.305906292724481,2.426338119811427,-0.10629629396440032
12.305906292724481,2.651336327448866,-0.10629629396440032
12.305906292724481,2.8763345350863045,-0.10629629396440032
12.305906292724481,3.101332742723743,-0.10629629396440032
12.305906292724481,3.326330950361182,-0.10629629396440032
12.305906292724481,3.551329157998621,-0.10629629396440032
12.305906292724481,3.7763273656360594,-0.10629629396440032
12.305906292724481,4.001325573273498,-0.10629629396440032
12.262068956923612,4.226323780910937,-0.10629629396440032
12.262068956923612,4.451321988548376,-0.10629629396440032
12.262068956923612,4.676320196185815,-0.10629629396440032
12.262068956923612,4.901318403823253,-0.10629629396440032
12.262068956923612,5.126316611460692,-0.10629629396440032
12.262068956923612,5.35131481909813,-0.10629629396440032
12.262068956923612,5.576313026735569,-0.10629629396440032
12.262068956923612,5.801311234373008,-0.10629629396440032
12.262068956923612,6.026309442010446,-0.10629629396440032
12.262068956923612,6.251307649647885,-0.10629629396440032
12.262068956923612,6.476305857285324,-0.10629629396440032
12.262068956923612,6.701304064922763,-0.10629629396440032
12.262902527223774,6.926302272560202,-0.10629629396440032
12.262902527223774,7.15130048019764,-0.10629629396440032
12.262902527223774,7.376298687835079,-0.10629629396440032
12.262902527223774,7.601296895472518,-0.10629629396440032
12.262902527223774,7.826295103109956,-0.10629629396440032
12.260321973676334,8.051293310747395,-0.10629629396440032
12.260321973676334,8.276291518384834,-0.10629629396440032
12.255644500595057,8.501289726022272,-0.10629629396440032
12.255644500595057,8.726287933659712,-0.10629629396440032
8.855744682272269,8.95128614129715,-0.10629629396440032
8.855744682272269,9.176284348934589,-0.10629629396440032
8.855744682272269,9.401282556572028,-0.10629629396440032
8.855744682272269,9.626280764209465,-0.10629629396440032
8.855744682272269,9.851278971846906,-0.10629629396440032
8.855744682272269,10.076277179484343,-0.10629629396440032
8.855744682272269,10.301275387121782,-0.10629629396440032
8.855744682272269,10.526273594759221,-0.10629629396440032
8.855744682272269,10.75127180239666,-0.10629629396440032
8.855744682272269,10.976270010034098,-0.10629629396440032
8.855744682272269,11.201268217671537,-0.10629629396440032
8.855744682272269,11.426266425308976,-0.10629629396440032
8.855744682272269,11.651264632946415,-0.10629629396440032
8.855744682272269,11.876262840583854,-0.10629629396440032
8.855744682272269,12.101261048221293,-0.10629629396440032
8.855744682272269,12.32625925585873,-0.10629629396440032
8.855744682272269,12.551257463496169,-0.10629629396440032
8.855744682272269,12.776255671133608,-0.10629629396440032
8.855744682272269,13.001253878771047,-0.10629629396440032
12.305906292724481,1.9763417045365497,-0.06888170939207794
12.305906292724481,2.2013399121739883,-0.06888170939207794
12.305906292724481,2.426338119811427,-0.06888170939207794
12.305906292724481,2.651336327448866,-0.06888170939207794
12.305906292724481,2.8763345350863045,-0.06888170939207794
12.305906292724481,3.101332742723743,-0.06888170939207794
12.305906292724481,3.326330950361182,-0.06888170939207794
12.305906292724481,3.551329157998621,-0.06888170939207794
12.305906292724481,3.7763273656360594,-0.06888170939207794
12.305906292724481,4.001325573273498,-0.06888170939207794
12.262068956923612,4.226323780910937,-0.06888170939207794
12.262068956923612,4.451321988548376,-0.06888170939207794
12.262068956923612,4.676320196185815,-0.06888170939207794
12.262068956923612,4.901318403823253,-0.06888170939207794
12.262068956923612,5.126316611460692,-0.06888170939207794
12.262068956923612,5.35131481909813,-0.06888170939207794
12.262068956923612,5.576313026735569,-0.06888170939207794
12.262068956923612,5.801311234373008,-0.06888170939207794
12.262068956923612,6.026309442010446,-0.06888170939207794
12.262068956923612,6.251307649647885,-0.06888170939207794
12.262068956923612,6.476305857285324,-0.06888170939207794
12.262068956923612,6.701304064922763,-0.06888170939207794
12.262902527223774,6.926302272560202,-0.06888170939207794
12.262902527223774,7.15130048019764,-0.06888170939207794
12.262902527223774,7.376298687835079,-0.06888170939207794
12.262902527223774,7.601296895472518,-0.06888170939207794
12.262902527223774,7.826295103109956,-0.06888170939207794
12.260321973676334,8.051293310747395,-0.06888170939207794
12.260321973676334,8.276291518384834,-0.06888170939207794
12.255644500595057,8.501289726022272,-0.06888170939207794
12.255644500595057,8.726287933659712,-0.06888170939207794
8.855744682272269,8.95128614129715,-0.06888170939207794
8.855744682272269,9.176284348934589,-0.06888170939207794
8.855744682272269,9.401282556572028,-0.06888170939207794
8.855744682272269,9.626280764209465,-0.06888170939207794
8.855744682272269,9.851278971846906,-0.06888170939207794
8.855744682272269,10.076277179484343,-0.06888170939207794
8.855744682272269,10.301275387121782,-0.06888170939207794
8.855744682272269,10.526273594759221,-0.06888170939207794
8.855744682272269,10.75127180239666,-0.06888170939207794
8.855744682272269,10.976270010034098,-0.06888170939207794
8.855744682272269,11.201268217671537,-0.06888170939207794
8.855744682272269,11.426266425308976,-0.06888170939207794
8.855744682272269,11.651264632946415,-0.06888170939207794
8.855744682272269,11.876262840583854,-0.06888170939207794
8.855744682272269,12.101261048221293,-0.06888170939207794
8.855744682272269,12.32625925585873,-0.06888170939207794
8.855744682272269,12.551257463496169,-0.06888170939207794
8.855744682272269,12.776255671133608,-0.06888170939207794
8.855744682272269,13.001253878771047,-0.06888170939207794
12.305906292724481,1.9763417045365497,-0.0314671248197555
12.305906292724481,2.2013399121739883,-0.0314671248197555
12.305906292724481,2.426338119811427,-0.0314671248197555
12.305906292724481,2.651336327448866,-0.0314671248197555
12.305906292724481,2.8763345350863045,-0.0314671248197555
12.305906292724481,3.101332742723743,-0.0314671248197555
12.305906292724481,3.326330950361182,-0.0314671248197555
12.305906292724481,3.551329157998621,-0.0314671248197555
12.305906292724481,3.7763273656360594,-0.0314671248197555
12.305906292724481,4.001325573273498,-0.0314671248197555
12.262068956923612,4.226323780910937,-0.0314671248197555
12.262068956923612,4.451321988548376,-0.0314671248197555
12.262068956923612,4.676320196185815,-0.0314671248197555
12.262068956923612,4.901318403823253,-0.0314671248197555
12.262068956923612,5.126316611460692,-0.0314671248197555
12.262068956923612,5.35131481909813,-0.0314671248197555
12.262068956923612,5.576313026735569,-0.0314671248197555
12.262068956923612,5.801311234373008,-0.0314671248197555
12.262068956923612,6.026309442010446,-0.0314671248197555
12.262068956923612,6.251307649647885,-0.0314671248197555
12.262068956923612,6.476305857285324,-0.0314671248197555
12.262068956923612,6.701304064922763,-0.0314671248197555
12.262902527223774,6.926302272560202,-0.0314671248197555
12.262902527223774,7.15130048019764,-0.0314671248197555
12.262902527223774,7.376298687835079,-0.0314671248197555
12.262902527223774,7.601296895472518,-0.0314671248197555
12.262902527223774,7.826295103109956,-0.0314671248197555
12.260321973676334,8.051293310747395,-0.0314671248197555
12.260321973676334,8.276291518384834,-0.0314671248197555
12.255644500595057,8.501289726022272,-0.0314671248197555
12.255644500595057,8.726287933659712,-0.0314671248197555
8.855744682272269,8.95128614129715,-0.0314671248197555
8.855744682272269,9.176284348934589,-0.0314671248197555
8.855744682272269,9.401282556572028,-0.0314671248197555
8.855744682272269,9.626280764209465,-0.0314671248197555
8.855744682272269,9.851278971846906,-0.0314671248197555
8.855744682272269,10.076277179484343,-0.0314671248197555
8.855744682272269,10.301275387121782,-0.0314671248197555
8.855744682272269,10.526273594759221,-0.0314671248197555
8.855744682272269,10.75127180239666,-0.0314671248197555
8.855744682272269,10.976270010034098,-0.0314671248197555
8.855744682272269,11.201268217671537,-0.0314671248197555
8.855744682272269,11.426266425308976,-0.0314671248197555
8.855744682272269,11.651264632946415,-0.0314671248197555
8.855744682272269,11.876262840583854,-0.0314671248197555
8.855744682272269,12.101261048221293,-0.0314671248197555
8.855744682272269,12.32625925585873,-0.0314671248197555
8.855744682272269,12.551257463496169,-0.0314671248197555
8.855744682272269,12.776255671133608,-0.0314671248197555
8.855744682272269,13.001253878771047,-0.0314671248197555
