Q,max_ocean_SLP_gradient,max_landfalling_v850hPa
11.796057985670133,6.026309442010446,47.32688302409892
11.796057985670133,6.251307649647885,47.32688302409892
11.796057985670133,6.476305857285324,47.32688302409892
11.796057985670133,6.701304064922763,47.32688302409892
11.796865128415178,6.926302272560202,47.32688302409892
11.796865128415178,7.15130048019764,47.32688302409892
11.796865128415178,7.376298687835079,47.32688302409892
11.796865128415178,7.601296895472518,47.32688302409892
11.796865128415178,7.826295103109956,47.32688302409892
11.79417575390071,8.051293310747395,47.32688302409892
11.79417575390071,8.276291518384834,47.32688302409892
11.789649444205903,8.501289726022272,47.32688302409892
11.789649444205903,8.726287933659712,47.32688302409892
11.730349592138072,8.95128614129715,47.32688302409892
11.730349592138072,9.176284348934589,47.32688302409892
11.730349592138072,9.401282556572028,47.32688302409892
11.730349592138072,9.626280764209465,47.32688302409892
11.730349592138072,9.851278971846906,47.32688302409892
11.730349592138072,10.076277179484343,47.32688302409892
11.730349592138072,10.301275387121782,47.32688302409892
11.730349592138072,10.526273594759221,47.32688302409892
11.730349592138072,10.75127180239666,47.32688302409892
11.730349592138072,10.976270010034098,47.32688302409892
11.730349592138072,11.201268217671537,47.32688302409892
11.730349592138072,11.426266425308976,47.32688302409892
11.730349592138072,11.651264632946415,47.32688302409892
11.730349592138072,11.876262840583854,47.32688302409892
11.730349592138072,12.101261048221293,47.32688302409892
11.730349592138072,12.32625925585873,47.32688302409892
11.730349592138072,12.551257463496169,47.32688302409892
11.730349592138072,12.776255671133608,47.32688302409892
11.730349592138072,13.001253878771047,47.32688302409892
11.796057985670133,1.9763417045365497,48.153472705763214
11.796057985670133,2.2013399121739883,48.153472705763214
11.796057985670133,2.426338119811427,48.153472705763214
11.796057985670133,2.651336327448866,48.153472705763214
11.796057985670133,2.8763345350863045,48.153472705763214
11.796057985670133,3.101332742723743,48.153472705763214
11.796057985670133,3.326330950361182,48.153472705763214
11.796057985670133,3.551329157998621,48.153472705763214
11.796057985670133,3.7763273656360594,48.153472705763214
11.796057985670133,4.001325573273498,48.153472705763214
11.796057985670133,4.226323780910937,48.153472705763214
11.796057985670133,4.451321988548376,48.153472705763214
11.796057985670133,4.676320196185815,48.153472705763214
11.796057985670133,4.901318403823253,48.153472705763214
11.796057985670133,5.126316611460692,48.153472705763214
11.796057985670133,5.35131481909813,48.153472705763214
11.796057985670133,5.576313026735569,48.153472705763214
11.796057985670133,5.801311234373008,48.153472705763214
11.796057985670133,6.026309442010446,48.153472705763214
11.796057985670133,6.251307649647885,48.153472705763214
11.796057985670133,6.476305857285324,48.153472705763214
11.796057985670133,6.701304064922763,48.153472705763214
11.796865128415178,6.926302272560202,48.153472705763214
11.796865128415178,7.15130048019764,48.153472705763214
11.796865128415178,7.376298687835079,48.153472705763214
11.796865128415178,7.601296895472518,48.153472705763214
11.796865128415178,7.826295103109956,48.153472705763214
11.79417575390071,8.051293310747395,48.153472705763214
11.79417575390071,8.276291518384834,48.153472705763214
11.789649444205903,8.501289726022272,48.153472705763214
11.789649444205903,8.726287933659712,48.153472705763214
11.730349592138072,8.95128614129715,48.153472705763214
11.730349592138072,9.176284348934589,48.153472705763214
11.730349592138072,9.401282556572028,48.153472705763214
11.730349592138072,9.626280764209465,48.153472705763214
11.730349592138072,9.851278971846906,48.153472705763214
11.730349592138072,10.076277179484343,48.153472705763214
11.730349592138072,10.301275387121782,48.153472705763214
11.730349592138072,10.526273594759221,48.153472705763214
11.730349592138072,10.75127180239666,48.153472705763214
11.730349592138072,10.976270010034098,48.153472705763214
11.730349592138072,11.201268217671537,48.153472705763214
11.730349592138072,11.426266425308976,48.153472705763214
11.730349592138072,11.651264632946415,48.153472705763214
11.730349592138072,11.876262840583854,48.153472705763214
11.730349592138072,12.101261048221293,48.153472705763214
11.730349592138072,12.32625925585873,48.153472705763214
11.730349592138072,12.551257463496169,48.153472705763214
11.730349592138072,12.776255671133608,48.153472705763214
11.730349592138072,13.001253878771047,48.153472705763214
11.796057985670133,1.9763417045365497,48.98006238742751
11.796057985670133,2.2013399121739883,48.98006238742751
11.796057985670133,2.426338119811427,48.98006238742751
11.796057985670133,2.651336327448866,48.98006238742751
11.796057985670133,2.8763345350863045,48.98006238742751
11.796057985670133,3.101332742723743,48.98006238742751
11.796057985670133,3.326330950361182,48.98006238742751
11.796057985670133,3.551329157998621,48.98006238742751
11.796057985670133,3.7763273656360594,48.98006238742751
11.796057985670133,4.001325573273498,48.98006238742751
11.796057985670133,4.226323780910937,48.98006238742751
11.796057985670133,4.451321988548376,48.98006238742751
11.796057985670133,4.676320196185815,48.98006238742751
11.796057985670133,4.901318403823253,48.98006238742751
11.796057985670133,5.126316611460692,48.98006238742751
11.796057985670133,5.35131481909813,48.98006238742751
11.796057985670133,5.576313026735569,48.98006238742751
11.796057985670133,5.801311234373008,48.98006238742751
11.796057985670133,6.026309442010446,48.98006238742751
11.796057985670133,6.251307649647885,48.98006238742751
11.796057985670133,6.476305857285324,48.98006238742751
11.796057985670133,6.701304064922763,48.98006238742751
11.796865128415178,6.926302272560202,48.98006238742751
11.796865128415178,7.15130048019764,48.98006238742751
11.796865128415178,7.376298687835079,48.98006238742751
11.796865128415178,7.601296895472518,48.98006238742751
11.796865128415178,7.826295103109956,48.98006238742751
11.79417575390071,8.051293310747395,48.98006238742751
11.79417575390071,8.276291518384834,48.98006238742751
11.789649444205903,8.501289726022272,48.98006238742751
11.789649444205903,8.726287933659712,48.98006238742751
11.730349592138072,8.95128614129715,48.98006238742751
11.730349592138072,9.176284348934589,48.98006238742751
11.730349592138072,9.401282556572028,48.98006238742751
11.730349592138072,9.626280764209465,48.98006238742751
11.730349592138072,9.851278971846906,48.98006238742751
11.730349592138072,10.076277179484343,48.98006238742751
11.730349592138072,10.301275387121782,48.98006238742751
11.730349592138072,10.526273594759221,48.98006238742751
11.730349592138072,10.75127180239666,48.98006238742751
11.730349592138072,10.976270010034098,48.98006238742751
11.730349592138072,11.201268217671537,48.98006238742751
11.730349592138072,11.426266425308976,48.98006238742751
11.730349592138072,11.651264632946415,48.98006238742751
11.730349592138072,11.876262840583854,48.98006238742751
11.730349592138072,12.101261048221293,48.98006238742751
11.730349592138072,12.32625925585873,48.98006238742751
11.730349592138072,12.551257463496169,48.98006238742751
11.730349592138072,12.776255671133608,48.98006238742751
11.730349592138072,13.001253878771047,48.98006238742751
11.796057985670133,1.9763417045365497,49.8066520690918
11.796057985670133,2.2013399121739883,49.8066520690918
11.796057985670133,2.426338119811427,49.8066520690918
11.796057985670133,2.651336327448866,49.8066520690918
11.796057985670133,2.8763345350863045,49.8066520690918
11.796057985670133,3.101332742723743,49.8066520690918
11.796057985670133,3.326330950361182,49.8066520690918
11.796057985670133,3.551329157998621,49.8066520690918
11.796057985670133,3.7763273656360594,49.8066520690918
11.796057985670133,4.001325573273498,49.8066520690918
11.796057985670133,4.226323780910937,49.8066520690918
11.796057985670133,4.451321988548376,49.8066520690918
11.796057985670133,4.676320196185815,49.8066520690918
11.796057985670133,4.901318403823253,49.8066520690918
11.796057985670133,5.126316611460692,49.8066520690918
11.796057985670133,5.35131481909813,49.8066520690918
11.796057985670133,5.576313026735569,49.8066520690918
11.796057985670133,5.801311234373008,49.8066520690918
11.796057985670133,6.026309442010446,49.8066520690918
11.796057985670133,6.251307649647885,49.8066520690918
11.796057985670133,6.476305857285324,49.8066520690918
11.796057985670133,6.701304064922763,49.8066520690918
11.796865128415178,6.926302272560202,49.8066520690918
11.796865128415178,7.15130048019764,49.8066520690918
11.796865128415178,7.376298687835079,49.8066520690918
11.796865128415178,7.601296895472518,49.8066520690918
11.796865128415178,7.826295103109956,49.8066520690918
11.79417575390071,8.051293310747395,49.8066520690918
11.79417575390071,8.276291518384834,49.8066520690918
11.789649444205903,8.501289726022272,49.8066520690918
11.789649444205903,8.726287933659712,49.8066520690918
11.730349592138072,8.95128614129715,49.8066520690918
11.730349592138072,9.176284348934589,49.8066520690918
11.730349592138072,9.401282556572028,49.8066520690918
11.730349592138072,9.626280764209465,49.8066520690918
11.730349592138072,9.851278971846906,49.8066520690918
11.730349592138072,10.076277179484343,49.8066520690918
11.730349592138072,10.301275387121782,49.8066520690918
11.730349592138072,10.526273594759221,49.8066520690918
11.730349592138072,10.75127180239666,49.8066520690918
11.730349592138072,10.976270010034098,49.8066520690918
11.730349592138072,11.201268217671537,49.8066520690918
11.730349592138072,11.426266425308976,49.8066520690918
11.730349592138072,11.651264632946415,49.8066520690918
11.730349592138072,11.876262840583854,49.8066520690918
11.730349592138072,12.101261048221293,49.8066520690918
11.730349592138072,12.32625925585873,49.8066520690918
11.730349592138072,12.551257463496169,49.8066520690918
11.730349592138072,12.776255671133608,49.8066520690918
11.730349592138072,13.001253878771047,49.8066520690918
