Q,max_landfalling_v850hPa,avg_landfalling_minomega
20.012703862211765,14.263295757527255,-0.25595463225368986
20.012703862211765,15.089885439191546,-0.25595463225368986
20.012703862211765,15.916475120855837,-0.25595463225368986
19.409044554731718,16.74306480252013,-0.25595463225368986
19.409044554731718,17.56965448418442,-0.25595463225368986
19.409044554731718,18.396244165848714,-0.25595463225368986
19.409044554731718,19.222833847513005,-0.25595463225368986
19.409044554731718,20.049423529177297,-0.25595463225368986
12.08563970855922,20.876013210841588,-0.25595463225368986
12.08563970855922,21.70260289250588,-0.25595463225368986
12.08563970855922,22.52919257417017,-0.25595463225368986
12.08563970855922,23.355782255834463,-0.25595463225368986
11.635931107446837,24.182371937498754,-0.25595463225368986
11.635931107446837,25.008961619163045,-0.25595463225368986
11.635931107446837,25.835551300827337,-0.25595463225368986
11.635931107446837,26.66214098249163,-0.25595463225368986
11.635931107446837,27.48873066415592,-0.25595463225368986
11.636215661657987,28.31532034582021,-0.25595463225368986
11.636215661657987,29.141910027484506,-0.25595463225368986
11.636215661657987,29.968499709148798,-0.25595463225368986
11.636215661657987,30.79508939081309,-0.25595463225368986
11.636215661657987,31.62167907247738,-0.25595463225368986
11.636215661657987,32.44826875414167,-0.25595463225368986
11.636215661657987,33.27485843580597,-0.25595463225368986
11.636215661657987,34.101448117470255,-0.25595463225368986
11.636216745626369,34.92803779913454,-0.25595463225368986
11.793568522112231,35.75462748079884,-0.25595463225368986
11.793568522112231,36.58121716246313,-0.25595463225368986
11.793568522112231,37.40780684412742,-0.25595463225368986
11.793568522112231,38.23439652579171,-0.25595463225368986
11.793568522112231,39.060986207456004,-0.25595463225368986
11.793568522112231,39.8875758891203,-0.25595463225368986
11.793568522112231,40.71416557078459,-0.25595463225368986
11.793568522112231,41.54075525244888,-0.25595463225368986
11.793568522112231,42.36734493411317,-0.25595463225368986
11.793568522112231,43.193934615777465,-0.25595463225368986
11.793568522112231,44.02052429744175,-0.25595463225368986
11.793568522112231,44.84711397910605,-0.25595463225368986
11.793568522112231,45.673703660770336,-0.25595463225368986
11.793568522112231,46.50029334243463,-0.25595463225368986
11.793568522112231,47.32688302409892,-0.25595463225368986
11.793568522112231,48.153472705763214,-0.25595463225368986
11.793568522112231,48.98006238742751,-0.25595463225368986
11.793568522112231,49.8066520690918,-0.25595463225368986
20.012703862211765,9.303757667541504,-0.21854004768136748
20.012703862211765,10.130347349205795,-0.21854004768136748
20.012703862211765,10.956937030870087,-0.21854004768136748
20.012703862211765,11.783526712534378,-0.21854004768136748
20.012703862211765,12.61011639419867,-0.21854004768136748
20.012703862211765,13.436706075862961,-0.21854004768136748
20.012703862211765,14.263295757527255,-0.21854004768136748
20.012703862211765,15.089885439191546,-0.21854004768136748
20.012703862211765,15.916475120855837,-0.21854004768136748
19.409044554731718,16.74306480252013,-0.21854004768136748
19.409044554731718,17.56965448418442,-0.21854004768136748
19.409044554731718,18.396244165848714,-0.21854004768136748
19.409044554731718,19.222833847513005,-0.21854004768136748
19.409044554731718,20.049423529177297,-0.21854004768136748
12.08563970855922,20.876013210841588,-0.21854004768136748
12.08563970855922,21.70260289250588,-0.21854004768136748
12.08563970855922,22.52919257417017,-0.21854004768136748
12.08563970855922,23.355782255834463,-0.21854004768136748
11.635931107446837,24.182371937498754,-0.21854004768136748
11.635931107446837,25.008961619163045,-0.21854004768136748
11.635931107446837,25.835551300827337,-0.21854004768136748
11.635931107446837,26.66214098249163,-0.21854004768136748
11.635931107446837,27.48873066415592,-0.21854004768136748
11.636215661657987,28.31532034582021,-0.21854004768136748
11.636215661657987,29.141910027484506,-0.21854004768136748
11.636215661657987,29.968499709148798,-0.21854004768136748
11.636215661657987,30.79508939081309,-0.21854004768136748
11.636215661657987,31.62167907247738,-0.21854004768136748
11.636215661657987,32.44826875414167,-0.21854004768136748
11.636215661657987,33.27485843580597,-0.21854004768136748
11.636215661657987,34.101448117470255,-0.21854004768136748
11.636216745626369,34.92803779913454,-0.21854004768136748
11.793568522112231,35.75462748079884,-0.21854004768136748
11.793568522112231,36.58121716246313,-0.21854004768136748
11.793568522112231,37.40780684412742,-0.21854004768136748
11.793568522112231,38.23439652579171,-0.21854004768136748
11.793568522112231,39.060986207456004,-0.21854004768136748
11.793568522112231,39.8875758891203,-0.21854004768136748
11.793568522112231,40.71416557078459,-0.21854004768136748
11.793568522112231,41.54075525244888,-0.21854004768136748
11.793568522112231,42.36734493411317,-0.21854004768136748
11.793568522112231,43.193934615777465,-0.21854004768136748
11.793568522112231,44.02052429744175,-0.21854004768136748
11.793568522112231,44.84711397910605,-0.21854004768136748
11.793568522112231,45.673703660770336,-0.21854004768136748
11.793568522112231,46.50029334243463,-0.21854004768136748
11.793568522112231,47.32688302409892,-0.21854004768136748
11.793568522112231,48.153472705763214,-0.21854004768136748
11.793568522112231,48.98006238742751,-0.21854004768136748
11.793568522112231,49.8066520690918,-0.21854004768136748
20.012703862211765,9.303757667541504,-0.1811254631090451
20.012703862211765,10.130347349205795,-0.1811254631090451
20.012703862211765,10.956937030870087,-0.1811254631090451
20.012703862211765,11.783526712534378,-0.1811254631090451
20.012703862211765,12.61011639419867,-0.1811254631090451
20.012703862211765,13.436706075862961,-0.1811254631090451
20.012703862211765,14.263295757527255,-0.1811254631090451
20.012703862211765,15.089885439191546,-0.1811254631090451
20.012703862211765,15.916475120855837,-0.1811254631090451
19.409044554731718,16.74306480252013,-0.1811254631090451
19.409044554731718,17.56965448418442,-0.1811254631090451
19.409044554731718,18.396244165848714,-0.1811254631090451
19.409044554731718,19.222833847513005,-0.1811254631090451
19.409044554731718,20.049423529177297,-0.1811254631090451
12.08563970855922,20.876013210841588,-0.1811254631090451
12.08563970855922,21.70260289250588,-0.1811254631090451
12.08563970855922,22.52919257417017,-0.1811254631090451
12.08563970855922,23.355782255834463,-0.1811254631090451
11.635931107446837,24.182371937498754,-0.1811254631090451
11.635931107446837,25.008961619163045,-0.1811254631090451
11.635931107446837,25.835551300827337,-0.1811254631090451
11.635931107446837,26.66214098249163,-0.1811254631090451
11.635931107446837,27.48873066415592,-0.1811254631090451
11.636215661657987,28.31532034582021,-0.1811254631090451
11.636215661657987,29.141910027484506,-0.1811254631090451
11.636215661657987,29.968499709148798,-0.1811254631090451
11.636215661657987,30.79508939081309,-0.1811254631090451
11.636215661657987,31.62167907247738,-0.1811254631090451
11.636215661657987,32.44826875414167,-0.1811254631090451
11.636215661657987,33.27485843580597,-0.1811254631090451
11.636215661657987,34.101448117470255,-0.1811254631090451
11.636216745626369,34.92803779913454,-0.1811254631090451
11.793568522112231,35.75462748079884,-0.1811254631090451
11.793568522112231,36.58121716246313,-0.1811254631090451
11.793568522112231,37.40780684412742,-0.1811254631090451
11.793568522112231,38.23439652579171,-0.1811254631090451
11.793568522112231,39.060986207456004,-0.1811254631090451
11.793568522112231,39.8875758891203,-0.1811254631090451
11.793568522112231,40.71416557078459,-0.1811254631090451
11.793568522112231,41.54075525244888,-0.1811254631090451
11.793568522112231,42.36734493411317,-0.1811254631090451
11.793568522112231,43.193934615777465,-0.1811254631090451
11.793568522112231,44.02052429744175,-0.1811254631090451
11.793568522112231,44.84711397910605,-0.1811254631090451
11.793568522112231,45.673703660770336,-0.1811254631090451
11.793568522112231,46.50029334243463,-0.1811254631090451
11.793568522112231,47.32688302409892,-0.1811254631090451
11.793568522112231,48.153472705763214,-0.1811254631090451
11.793568522112231,48.98006238742751,-0.1811254631090451
11.793568522112231,49.8066520690918,-0.1811254631090451
20.012703862211765,9.303757667541504,-0.1437108785367227
20.012703862211765,10.130347349205795,-0.1437108785367227
20.012703862211765,10.956937030870087,-0.1437108785367227
20.012703862211765,11.783526712534378,-0.1437108785367227
20.012703862211765,12.61011639419867,-0.1437108785367227
20.012703862211765,13.436706075862961,-0.1437108785367227
20.012703862211765,14.263295757527255,-0.1437108785367227
20.012703862211765,15.089885439191546,-0.1437108785367227
20.012703862211765,15.916475120855837,-0.1437108785367227
19.409044554731718,16.74306480252013,-0.1437108785367227
19.409044554731718,17.56965448418442,-0.1437108785367227
19.409044554731718,18.396244165848714,-0.1437108785367227
19.409044554731718,19.222833847513005,-0.1437108785367227
19.409044554731718,20.049423529177297,-0.1437108785367227
12.08563970855922,20.876013210841588,-0.1437108785367227
12.08563970855922,21.70260289250588,-0.1437108785367227
12.08563970855922,22.52919257417017,-0.1437108785367227
12.08563970855922,23.355782255834463,-0.1437108785367227
11.635931107446837,24.182371937498754,-0.1437108785367227
11.635931107446837,25.008961619163045,-0.1437108785367227
11.635931107446837,25.835551300827337,-0.1437108785367227
11.635931107446837,26.66214098249163,-0.1437108785367227
11.635931107446837,27.48873066415592,-0.1437108785367227
11.636215661657987,28.31532034582021,-0.1437108785367227
11.636215661657987,29.141910027484506,-0.1437108785367227
11.636215661657987,29.968499709148798,-0.1437108785367227
11.636215661657987,30.79508939081309,-0.1437108785367227
11.636215661657987,31.62167907247738,-0.1437108785367227
11.636215661657987,32.44826875414167,-0.1437108785367227
11.636215661657987,33.27485843580597,-0.1437108785367227
11.636215661657987,34.101448117470255,-0.1437108785367227
11.636216745626369,34.92803779913454,-0.1437108785367227
11.793568522112231,35.75462748079884,-0.1437108785367227
11.793568522112231,36.58121716246313,-0.1437108785367227
11.793568522112231,37.40780684412742,-0.1437108785367227
11.793568522112231,38.23439652579171,-0.1437108785367227
11.793568522112231,39.060986207456004,-0.1437108785367227
11.793568522112231,39.8875758891203,-0.1437108785367227
11.793568522112231,40.71416557078459,-0.1437108785367227
11.793568522112231,41.54075525244888,-0.1437108785367227
11.793568522112231,42.36734493411317,-0.1437108785367227
11.793568522112231,43.193934615777465,-0.1437108785367227
11.793568522112231,44.02052429744175,-0.1437108785367227
11.793568522112231,44.84711397910605,-0.1437108785367227
11.793568522112231,45.673703660770336,-0.1437108785367227
11.793568522112231,46.50029334243463,-0.1437108785367227
11.793568522112231,47.32688302409892,-0.1437108785367227
11.793568522112231,48.153472705763214,-0.1437108785367227
11.793568522112231,48.98006238742751,-0.1437108785367227
11.793568522112231,49.8066520690918,-0.1437108785367227
20.012703862211765,9.303757667541504,-0.10629629396440032
20.012703862211765,10.130347349205795,-0.10629629396440032
20.012703862211765,10.956937030870087,-0.10629629396440032
20.012703862211765,11.783526712534378,-0.10629629396440032
20.012703862211765,12.61011639419867,-0.10629629396440032
20.012703862211765,13.436706075862961,-0.10629629396440032
20.012703862211765,14.263295757527255,-0.10629629396440032
20.012703862211765,15.089885439191546,-0.10629629396440032
20.012703862211765,15.916475120855837,-0.10629629396440032
19.409044554731718,16.74306480252013,-0.10629629396440032
19.409044554731718,17.56965448418442,-0.10629629396440032
19.409044554731718,18.396244165848714,-0.10629629396440032
19.409044554731718,19.222833847513005,-0.10629629396440032
19.409044554731718,20.049423529177297,-0.10629629396440032
12.08563970855922,20.876013210841588,-0.10629629396440032
12.08563970855922,21.70260289250588,-0.10629629396440032
12.08563970855922,22.52919257417017,-0.10629629396440032
12.08563970855922,23.355782255834463,-0.10629629396440032
11.635931107446837,24.182371937498754,-0.10629629396440032
11.635931107446837,25.008961619163045,-0.10629629396440032
11.635931107446837,25.835551300827337,-0.10629629396440032
11.635931107446837,26.66214098249163,-0.10629629396440032
11.635931107446837,27.48873066415592,-0.10629629396440032
11.636215661657987,28.31532034582021,-0.10629629396440032
11.636215661657987,29.141910027484506,-0.10629629396440032
11.636215661657987,29.968499709148798,-0.10629629396440032
11.636215661657987,30.79508939081309,-0.10629629396440032
11.636215661657987,31.62167907247738,-0.10629629396440032
11.636215661657987,32.44826875414167,-0.10629629396440032
11.636215661657987,33.27485843580597,-0.10629629396440032
11.636215661657987,34.101448117470255,-0.10629629396440032
11.636216745626369,34.92803779913454,-0.10629629396440032
11.793568522112231,35.75462748079884,-0.10629629396440032
11.793568522112231,36.58121716246313,-0.10629629396440032
11.793568522112231,37.40780684412742,-0.10629629396440032
11.793568522112231,38.23439652579171,-0.10629629396440032
11.793568522112231,39.060986207456004,-0.10629629396440032
11.793568522112231,39.8875758891203,-0.10629629396440032
11.793568522112231,40.71416557078459,-0.10629629396440032
11.793568522112231,41.54075525244888,-0.10629629396440032
11.793568522112231,42.36734493411317,-0.10629629396440032
11.793568522112231,43.193934615777465,-0.10629629396440032
11.793568522112231,44.02052429744175,-0.10629629396440032
11.793568522112231,44.84711397910605,-0.10629629396440032
11.793568522112231,45.673703660770336,-0.10629629396440032
11.793568522112231,46.50029334243463,-0.10629629396440032
11.793568522112231,47.32688302409892,-0.10629629396440032
11.793568522112231,48.153472705763214,-0.10629629396440032
11.793568522112231,48.98006238742751,-0.10629629396440032
11.793568522112231,49.8066520690918,-0.10629629396440032
20.012703862211765,9.303757667541504,-0.06888170939207794
20.012703862211765,10.130347349205795,-0.06888170939207794
20.012703862211765,10.956937030870087,-0.06888170939207794
20.012703862211765,11.783526712534378,-0.06888170939207794
20.012703862211765,12.61011639419867,-0.06888170939207794
20.012703862211765,13.436706075862961,-0.06888170939207794
20.012703862211765,14.263295757527255,-0.06888170939207794
20.012703862211765,15.089885439191546,-0.06888170939207794
20.012703862211765,15.916475120855837,-0.06888170939207794
19.409044554731718,16.74306480252013,-0.06888170939207794
19.409044554731718,17.56965448418442,-0.06888170939207794
19.409044554731718,18.396244165848714,-0.06888170939207794
19.409044554731718,19.222833847513005,-0.06888170939207794
19.409044554731718,20.049423529177297,-0.06888170939207794
12.08563970855922,20.876013210841588,-0.06888170939207794
12.08563970855922,21.70260289250588,-0.06888170939207794
12.08563970855922,22.52919257417017,-0.06888170939207794
12.08563970855922,23.355782255834463,-0.06888170939207794
11.635931107446837,24.182371937498754,-0.06888170939207794
11.635931107446837,25.008961619163045,-0.06888170939207794
11.635931107446837,25.835551300827337,-0.06888170939207794
11.635931107446837,26.66214098249163,-0.06888170939207794
11.635931107446837,27.48873066415592,-0.06888170939207794
11.636215661657987,28.31532034582021,-0.06888170939207794
11.636215661657987,29.141910027484506,-0.06888170939207794
11.636215661657987,29.968499709148798,-0.06888170939207794
11.636215661657987,30.79508939081309,-0.06888170939207794
11.636215661657987,31.62167907247738,-0.06888170939207794
11.636215661657987,32.44826875414167,-0.06888170939207794
11.636215661657987,33.27485843580597,-0.06888170939207794
11.636215661657987,34.101448117470255,-0.06888170939207794
11.636216745626369,34.92803779913454,-0.06888170939207794
11.793568522112231,35.75462748079884,-0.06888170939207794
11.793568522112231,36.58121716246313,-0.06888170939207794
11.793568522112231,37.40780684412742,-0.06888170939207794
11.793568522112231,38.23439652579171,-0.06888170939207794
11.793568522112231,39.060986207456004,-0.06888170939207794
11.793568522112231,39.8875758891203,-0.06888170939207794
11.793568522112231,40.71416557078459,-0.06888170939207794
11.793568522112231,41.54075525244888,-0.06888170939207794
11.793568522112231,42.36734493411317,-0.06888170939207794
11.793568522112231,43.193934615777465,-0.06888170939207794
11.793568522112231,44.02052429744175,-0.06888170939207794
11.793568522112231,44.84711397910605,-0.06888170939207794
11.793568522112231,45.673703660770336,-0.06888170939207794
11.793568522112231,46.50029334243463,-0.06888170939207794
11.793568522112231,47.32688302409892,-0.06888170939207794
11.793568522112231,48.153472705763214,-0.06888170939207794
11.793568522112231,48.98006238742751,-0.06888170939207794
11.793568522112231,49.8066520690918,-0.06888170939207794
20.012703862211765,9.303757667541504,-0.0314671248197555
20.012703862211765,10.130347349205795,-0.0314671248197555
20.012703862211765,10.956937030870087,-0.0314671248197555
20.012703862211765,11.783526712534378,-0.0314671248197555
20.012703862211765,12.61011639419867,-0.0314671248197555
20.012703862211765,13.436706075862961,-0.0314671248197555
20.012703862211765,14.263295757527255,-0.0314671248197555
20.012703862211765,15.089885439191546,-0.0314671248197555
20.012703862211765,15.916475120855837,-0.0314671248197555
19.409044554731718,16.74306480252013,-0.0314671248197555
19.409044554731718,17.56965448418442,-0.0314671248197555
19.409044554731718,18.396244165848714,-0.0314671248197555
19.409044554731718,19.222833847513005,-0.0314671248197555
19.409044554731718,20.049423529177297,-0.0314671248197555
12.08563970855922,20.876013210841588,-0.0314671248197555
12.08563970855922,21.70260289250588,-0.0314671248197555
12.08563970855922,22.52919257417017,-0.0314671248197555
12.08563970855922,23.355782255834463,-0.0314671248197555
11.635931107446837,24.182371937498754,-0.0314671248197555
11.635931107446837,25.008961619163045,-0.0314671248197555
11.635931107446837,25.835551300827337,-0.0314671248197555
11.635931107446837,26.66214098249163,-0.0314671248197555
11.635931107446837,27.48873066415592,-0.0314671248197555
11.636215661657987,28.31532034582021,-0.0314671248197555
11.636215661657987,29.141910027484506,-0.0314671248197555
11.636215661657987,29.968499709148798,-0.0314671248197555
11.636215661657987,30.79508939081309,-0.0314671248197555
11.636215661657987,31.62167907247738,-0.0314671248197555
11.636215661657987,32.44826875414167,-0.0314671248197555
11.636215661657987,33.27485843580597,-0.0314671248197555
11.636215661657987,34.101448117470255,-0.0314671248197555
11.636216745626369,34.92803779913454,-0.0314671248197555
11.793568522112231,35.75462748079884,-0.0314671248197555
11.793568522112231,36.58121716246313,-0.0314671248197555
11.793568522112231,37.40780684412742,-0.0314671248197555
11.793568522112231,38.23439652579171,-0.0314671248197555
11.793568522112231,39.060986207456004,-0.0314671248197555
11.793568522112231,39.8875758891203,-0.0314671248197555
11.793568522112231,40.71416557078459,-0.0314671248197555
11.793568522112231,41.54075525244888,-0.0314671248197555
11.793568522112231,42.36734493411317,-0.0314671248197555
11.793568522112231,43.193934615777465,-0.0314671248197555
11.793568522112231,44.02052429744175,-0.0314671248197555
11.793568522112231,44.84711397910605,-0.0314671248197555
11.793568522112231,45.673703660770336,-0.0314671248197555
11.793568522112231,46.50029334243463,-0.0314671248197555
11.793568522112231,47.32688302409892,-0.0314671248197555
11.793568522112231,48.153472705763214,-0.0314671248197555
11.793568522112231,48.98006238742751,-0.0314671248197555
11.793568522112231,49.8066520690918,-0.0314671248197555
