Q,max_IWV_ais,avg_landfalling_minomega
12.11914866393529,5.203422234982861,-0.25595463225368986
12.11914866393529,5.601319877468811,-0.25595463225368986
12.11914866393529,5.99921751995476,-0.25595463225368986
12.11914866393529,6.397115162440709,-0.25595463225368986
12.11914866393529,6.7950128049266585,-0.25595463225368986
12.11914866393529,7.192910447412608,-0.25595463225368986
12.11914866393529,7.590808089898557,-0.25595463225368986
12.11914866393529,7.988705732384506,-0.25595463225368986
12.198508849755461,8.386603374870457,-0.25595463225368986
12.198508849755461,8.784501017356405,-0.25595463225368986
12.198508849755461,9.182398659842356,-0.25595463225368986
12.198508849755461,9.580296302328303,-0.25595463225368986
12.196394117779471,9.978193944814254,-0.25595463225368986
12.196394117779471,10.376091587300202,-0.25595463225368986
12.196394117779471,10.773989229786153,-0.25595463225368986
12.196200554944003,11.1718868722721,-0.25595463225368986
12.196200554944003,11.569784514758052,-0.25595463225368986
12.196200554944003,11.967682157243999,-0.25595463225368986
12.196200554944003,12.36557979972995,-0.25595463225368986
12.196200554944003,12.763477442215898,-0.25595463225368986
12.196200554944003,13.161375084701849,-0.25595463225368986
12.196200554944003,13.5592727271878,-0.25595463225368986
12.196200554944003,13.957170369673747,-0.25595463225368986
12.196200554944003,14.355068012159698,-0.25595463225368986
12.196200554944003,14.752965654645646,-0.25595463225368986
12.196200554944003,15.150863297131597,-0.25595463225368986
12.196200554944003,15.548760939617544,-0.25595463225368986
12.196200554944003,15.946658582103495,-0.25595463225368986
12.196200554944003,16.344556224589443,-0.25595463225368986
12.196200554944003,16.742453867075394,-0.25595463225368986
12.196200554944003,17.14035150956134,-0.25595463225368986
12.196200554944003,17.538249152047293,-0.25595463225368986
12.196200554944003,17.93614679453324,-0.25595463225368986
12.196200554944003,18.33404443701919,-0.25595463225368986
12.196200554944003,18.73194207950514,-0.25595463225368986
12.196200554944003,19.12983972199109,-0.25595463225368986
12.196200554944003,19.527737364477037,-0.25595463225368986
12.196200554944003,19.925635006962988,-0.25595463225368986
12.196200554944003,20.323532649448936,-0.25595463225368986
12.196200554944003,20.721430291934887,-0.25595463225368986
12.196200554944003,21.119327934420834,-0.25595463225368986
12.196200554944003,21.517225576906785,-0.25595463225368986
12.196200554944003,21.915123219392733,-0.25595463225368986
12.196200554944003,22.313020861878684,-0.25595463225368986
12.196200554944003,22.710918504364635,-0.25595463225368986
12.196200554944003,23.108816146850582,-0.25595463225368986
13.331999248101713,3.6118316650390634,-0.21854004768136748
13.331999248101713,4.009729307525013,-0.21854004768136748
12.11914866393529,4.407626950010962,-0.21854004768136748
12.11914866393529,4.805524592496912,-0.21854004768136748
12.11914866393529,5.203422234982861,-0.21854004768136748
12.11914866393529,5.601319877468811,-0.21854004768136748
12.11914866393529,5.99921751995476,-0.21854004768136748
12.11914866393529,6.397115162440709,-0.21854004768136748
12.11914866393529,6.7950128049266585,-0.21854004768136748
12.11914866393529,7.192910447412608,-0.21854004768136748
12.11914866393529,7.590808089898557,-0.21854004768136748
12.11914866393529,7.988705732384506,-0.21854004768136748
12.198508849755461,8.386603374870457,-0.21854004768136748
12.198508849755461,8.784501017356405,-0.21854004768136748
12.198508849755461,9.182398659842356,-0.21854004768136748
12.198508849755461,9.580296302328303,-0.21854004768136748
12.196394117779471,9.978193944814254,-0.21854004768136748
12.196394117779471,10.376091587300202,-0.21854004768136748
12.196394117779471,10.773989229786153,-0.21854004768136748
12.196200554944003,11.1718868722721,-0.21854004768136748
12.196200554944003,11.569784514758052,-0.21854004768136748
12.196200554944003,11.967682157243999,-0.21854004768136748
12.196200554944003,12.36557979972995,-0.21854004768136748
12.196200554944003,12.763477442215898,-0.21854004768136748
12.196200554944003,13.161375084701849,-0.21854004768136748
12.196200554944003,13.5592727271878,-0.21854004768136748
12.196200554944003,13.957170369673747,-0.21854004768136748
12.196200554944003,14.355068012159698,-0.21854004768136748
12.196200554944003,14.752965654645646,-0.21854004768136748
12.196200554944003,15.150863297131597,-0.21854004768136748
12.196200554944003,15.548760939617544,-0.21854004768136748
12.196200554944003,15.946658582103495,-0.21854004768136748
12.196200554944003,16.344556224589443,-0.21854004768136748
12.196200554944003,16.742453867075394,-0.21854004768136748
12.196200554944003,17.14035150956134,-0.21854004768136748
12.196200554944003,17.538249152047293,-0.21854004768136748
12.196200554944003,17.93614679453324,-0.21854004768136748
12.196200554944003,18.33404443701919,-0.21854004768136748
12.196200554944003,18.73194207950514,-0.21854004768136748
12.196200554944003,19.12983972199109,-0.21854004768136748
12.196200554944003,19.527737364477037,-0.21854004768136748
12.196200554944003,19.925635006962988,-0.21854004768136748
12.196200554944003,20.323532649448936,-0.21854004768136748
12.196200554944003,20.721430291934887,-0.21854004768136748
12.196200554944003,21.119327934420834,-0.21854004768136748
12.196200554944003,21.517225576906785,-0.21854004768136748
12.196200554944003,21.915123219392733,-0.21854004768136748
12.196200554944003,22.313020861878684,-0.21854004768136748
12.196200554944003,22.710918504364635,-0.21854004768136748
12.196200554944003,23.108816146850582,-0.21854004768136748
13.331999248101713,3.6118316650390634,-0.1811254631090451
13.331999248101713,4.009729307525013,-0.1811254631090451
12.11914866393529,4.407626950010962,-0.1811254631090451
12.11914866393529,4.805524592496912,-0.1811254631090451
12.11914866393529,5.203422234982861,-0.1811254631090451
12.11914866393529,5.601319877468811,-0.1811254631090451
12.11914866393529,5.99921751995476,-0.1811254631090451
12.11914866393529,6.397115162440709,-0.1811254631090451
12.11914866393529,6.7950128049266585,-0.1811254631090451
12.11914866393529,7.192910447412608,-0.1811254631090451
12.11914866393529,7.590808089898557,-0.1811254631090451
12.11914866393529,7.988705732384506,-0.1811254631090451
12.198508849755461,8.386603374870457,-0.1811254631090451
12.198508849755461,8.784501017356405,-0.1811254631090451
12.198508849755461,9.182398659842356,-0.1811254631090451
12.198508849755461,9.580296302328303,-0.1811254631090451
12.196394117779471,9.978193944814254,-0.1811254631090451
12.196394117779471,10.376091587300202,-0.1811254631090451
12.196394117779471,10.773989229786153,-0.1811254631090451
12.196200554944003,11.1718868722721,-0.1811254631090451
12.196200554944003,11.569784514758052,-0.1811254631090451
12.196200554944003,11.967682157243999,-0.1811254631090451
12.196200554944003,12.36557979972995,-0.1811254631090451
12.196200554944003,12.763477442215898,-0.1811254631090451
12.196200554944003,13.161375084701849,-0.1811254631090451
12.196200554944003,13.5592727271878,-0.1811254631090451
12.196200554944003,13.957170369673747,-0.1811254631090451
12.196200554944003,14.355068012159698,-0.1811254631090451
12.196200554944003,14.752965654645646,-0.1811254631090451
12.196200554944003,15.150863297131597,-0.1811254631090451
12.196200554944003,15.548760939617544,-0.1811254631090451
12.196200554944003,15.946658582103495,-0.1811254631090451
12.196200554944003,16.344556224589443,-0.1811254631090451
12.196200554944003,16.742453867075394,-0.1811254631090451
12.196200554944003,17.14035150956134,-0.1811254631090451
12.196200554944003,17.538249152047293,-0.1811254631090451
12.196200554944003,17.93614679453324,-0.1811254631090451
12.196200554944003,18.33404443701919,-0.1811254631090451
12.196200554944003,18.73194207950514,-0.1811254631090451
12.196200554944003,19.12983972199109,-0.1811254631090451
12.196200554944003,19.527737364477037,-0.1811254631090451
12.196200554944003,19.925635006962988,-0.1811254631090451
12.196200554944003,20.323532649448936,-0.1811254631090451
12.196200554944003,20.721430291934887,-0.1811254631090451
12.196200554944003,21.119327934420834,-0.1811254631090451
12.196200554944003,21.517225576906785,-0.1811254631090451
12.196200554944003,21.915123219392733,-0.1811254631090451
12.196200554944003,22.313020861878684,-0.1811254631090451
12.196200554944003,22.710918504364635,-0.1811254631090451
12.196200554944003,23.108816146850582,-0.1811254631090451
13.331999248101713,3.6118316650390634,-0.1437108785367227
13.331999248101713,4.009729307525013,-0.1437108785367227
12.11914866393529,4.407626950010962,-0.1437108785367227
12.11914866393529,4.805524592496912,-0.1437108785367227
12.11914866393529,5.203422234982861,-0.1437108785367227
12.11914866393529,5.601319877468811,-0.1437108785367227
12.11914866393529,5.99921751995476,-0.1437108785367227
12.11914866393529,6.397115162440709,-0.1437108785367227
12.11914866393529,6.7950128049266585,-0.1437108785367227
12.11914866393529,7.192910447412608,-0.1437108785367227
12.11914866393529,7.590808089898557,-0.1437108785367227
12.11914866393529,7.988705732384506,-0.1437108785367227
12.198508849755461,8.386603374870457,-0.1437108785367227
12.198508849755461,8.784501017356405,-0.1437108785367227
12.198508849755461,9.182398659842356,-0.1437108785367227
12.198508849755461,9.580296302328303,-0.1437108785367227
12.196394117779471,9.978193944814254,-0.1437108785367227
12.196394117779471,10.376091587300202,-0.1437108785367227
12.196394117779471,10.773989229786153,-0.1437108785367227
12.196200554944003,11.1718868722721,-0.1437108785367227
12.196200554944003,11.569784514758052,-0.1437108785367227
12.196200554944003,11.967682157243999,-0.1437108785367227
12.196200554944003,12.36557979972995,-0.1437108785367227
12.196200554944003,12.763477442215898,-0.1437108785367227
12.196200554944003,13.161375084701849,-0.1437108785367227
12.196200554944003,13.5592727271878,-0.1437108785367227
12.196200554944003,13.957170369673747,-0.1437108785367227
12.196200554944003,14.355068012159698,-0.1437108785367227
12.196200554944003,14.752965654645646,-0.1437108785367227
12.196200554944003,15.150863297131597,-0.1437108785367227
12.196200554944003,15.548760939617544,-0.1437108785367227
12.196200554944003,15.946658582103495,-0.1437108785367227
12.196200554944003,16.344556224589443,-0.1437108785367227
12.196200554944003,16.742453867075394,-0.1437108785367227
12.196200554944003,17.14035150956134,-0.1437108785367227
12.196200554944003,17.538249152047293,-0.1437108785367227
12.196200554944003,17.93614679453324,-0.1437108785367227
12.196200554944003,18.33404443701919,-0.1437108785367227
12.196200554944003,18.73194207950514,-0.1437108785367227
12.196200554944003,19.12983972199109,-0.1437108785367227
12.196200554944003,19.527737364477037,-0.1437108785367227
12.196200554944003,19.925635006962988,-0.1437108785367227
12.196200554944003,20.323532649448936,-0.1437108785367227
12.196200554944003,20.721430291934887,-0.1437108785367227
12.196200554944003,21.119327934420834,-0.1437108785367227
12.196200554944003,21.517225576906785,-0.1437108785367227
12.196200554944003,21.915123219392733,-0.1437108785367227
12.196200554944003,22.313020861878684,-0.1437108785367227
12.196200554944003,22.710918504364635,-0.1437108785367227
12.196200554944003,23.108816146850582,-0.1437108785367227
13.331999248101713,3.6118316650390634,-0.10629629396440032
13.331999248101713,4.009729307525013,-0.10629629396440032
12.11914866393529,4.407626950010962,-0.10629629396440032
12.11914866393529,4.805524592496912,-0.10629629396440032
12.11914866393529,5.203422234982861,-0.10629629396440032
12.11914866393529,5.601319877468811,-0.10629629396440032
12.11914866393529,5.99921751995476,-0.10629629396440032
12.11914866393529,6.397115162440709,-0.10629629396440032
12.11914866393529,6.7950128049266585,-0.10629629396440032
12.11914866393529,7.192910447412608,-0.10629629396440032
12.11914866393529,7.590808089898557,-0.10629629396440032
12.11914866393529,7.988705732384506,-0.10629629396440032
12.198508849755461,8.386603374870457,-0.10629629396440032
12.198508849755461,8.784501017356405,-0.10629629396440032
12.198508849755461,9.182398659842356,-0.10629629396440032
12.198508849755461,9.580296302328303,-0.10629629396440032
12.196394117779471,9.978193944814254,-0.10629629396440032
12.196394117779471,10.376091587300202,-0.10629629396440032
12.196394117779471,10.773989229786153,-0.10629629396440032
12.196200554944003,11.1718868722721,-0.10629629396440032
12.196200554944003,11.569784514758052,-0.10629629396440032
12.196200554944003,11.967682157243999,-0.10629629396440032
12.196200554944003,12.36557979972995,-0.10629629396440032
12.196200554944003,12.763477442215898,-0.10629629396440032
12.196200554944003,13.161375084701849,-0.10629629396440032
12.196200554944003,13.5592727271878,-0.10629629396440032
12.196200554944003,13.957170369673747,-0.10629629396440032
12.196200554944003,14.355068012159698,-0.10629629396440032
12.196200554944003,14.752965654645646,-0.10629629396440032
12.196200554944003,15.150863297131597,-0.10629629396440032
12.196200554944003,15.548760939617544,-0.10629629396440032
12.196200554944003,15.946658582103495,-0.10629629396440032
12.196200554944003,16.344556224589443,-0.10629629396440032
12.196200554944003,16.742453867075394,-0.10629629396440032
12.196200554944003,17.14035150956134,-0.10629629396440032
12.196200554944003,17.538249152047293,-0.10629629396440032
12.196200554944003,17.93614679453324,-0.10629629396440032
12.196200554944003,18.33404443701919,-0.10629629396440032
12.196200554944003,18.73194207950514,-0.10629629396440032
12.196200554944003,19.12983972199109,-0.10629629396440032
12.196200554944003,19.527737364477037,-0.10629629396440032
12.196200554944003,19.925635006962988,-0.10629629396440032
12.196200554944003,20.323532649448936,-0.10629629396440032
12.196200554944003,20.721430291934887,-0.10629629396440032
12.196200554944003,21.119327934420834,-0.10629629396440032
12.196200554944003,21.517225576906785,-0.10629629396440032
12.196200554944003,21.915123219392733,-0.10629629396440032
12.196200554944003,22.313020861878684,-0.10629629396440032
12.196200554944003,22.710918504364635,-0.10629629396440032
12.196200554944003,23.108816146850582,-0.10629629396440032
13.331999248101713,3.6118316650390634,-0.06888170939207794
13.331999248101713,4.009729307525013,-0.06888170939207794
12.11914866393529,4.407626950010962,-0.06888170939207794
12.11914866393529,4.805524592496912,-0.06888170939207794
12.11914866393529,5.203422234982861,-0.06888170939207794
12.11914866393529,5.601319877468811,-0.06888170939207794
12.11914866393529,5.99921751995476,-0.06888170939207794
12.11914866393529,6.397115162440709,-0.06888170939207794
12.11914866393529,6.7950128049266585,-0.06888170939207794
12.11914866393529,7.192910447412608,-0.06888170939207794
12.11914866393529,7.590808089898557,-0.06888170939207794
12.11914866393529,7.988705732384506,-0.06888170939207794
12.198508849755461,8.386603374870457,-0.06888170939207794
12.198508849755461,8.784501017356405,-0.06888170939207794
12.198508849755461,9.182398659842356,-0.06888170939207794
12.198508849755461,9.580296302328303,-0.06888170939207794
12.196394117779471,9.978193944814254,-0.06888170939207794
12.196394117779471,10.376091587300202,-0.06888170939207794
12.196394117779471,10.773989229786153,-0.06888170939207794
12.196200554944003,11.1718868722721,-0.06888170939207794
12.196200554944003,11.569784514758052,-0.06888170939207794
12.196200554944003,11.967682157243999,-0.06888170939207794
12.196200554944003,12.36557979972995,-0.06888170939207794
12.196200554944003,12.763477442215898,-0.06888170939207794
12.196200554944003,13.161375084701849,-0.06888170939207794
12.196200554944003,13.5592727271878,-0.06888170939207794
12.196200554944003,13.957170369673747,-0.06888170939207794
12.196200554944003,14.355068012159698,-0.06888170939207794
12.196200554944003,14.752965654645646,-0.06888170939207794
12.196200554944003,15.150863297131597,-0.06888170939207794
12.196200554944003,15.548760939617544,-0.06888170939207794
12.196200554944003,15.946658582103495,-0.06888170939207794
12.196200554944003,16.344556224589443,-0.06888170939207794
12.196200554944003,16.742453867075394,-0.06888170939207794
12.196200554944003,17.14035150956134,-0.06888170939207794
12.196200554944003,17.538249152047293,-0.06888170939207794
12.196200554944003,17.93614679453324,-0.06888170939207794
12.196200554944003,18.33404443701919,-0.06888170939207794
12.196200554944003,18.73194207950514,-0.06888170939207794
12.196200554944003,19.12983972199109,-0.06888170939207794
12.196200554944003,19.527737364477037,-0.06888170939207794
12.196200554944003,19.925635006962988,-0.06888170939207794
12.196200554944003,20.323532649448936,-0.06888170939207794
12.196200554944003,20.721430291934887,-0.06888170939207794
12.196200554944003,21.119327934420834,-0.06888170939207794
12.196200554944003,21.517225576906785,-0.06888170939207794
12.196200554944003,21.915123219392733,-0.06888170939207794
12.196200554944003,22.313020861878684,-0.06888170939207794
12.196200554944003,22.710918504364635,-0.06888170939207794
12.196200554944003,23.108816146850582,-0.06888170939207794
13.331999248101713,3.6118316650390634,-0.0314671248197555
13.331999248101713,4.009729307525013,-0.0314671248197555
12.11914866393529,4.407626950010962,-0.0314671248197555
12.11914866393529,4.805524592496912,-0.0314671248197555
12.11914866393529,5.203422234982861,-0.0314671248197555
12.11914866393529,5.601319877468811,-0.0314671248197555
12.11914866393529,5.99921751995476,-0.0314671248197555
12.11914866393529,6.397115162440709,-0.0314671248197555
12.11914866393529,6.7950128049266585,-0.0314671248197555
12.11914866393529,7.192910447412608,-0.0314671248197555
12.11914866393529,7.590808089898557,-0.0314671248197555
12.11914866393529,7.988705732384506,-0.0314671248197555
12.198508849755461,8.386603374870457,-0.0314671248197555
12.198508849755461,8.784501017356405,-0.0314671248197555
12.198508849755461,9.182398659842356,-0.0314671248197555
12.198508849755461,9.580296302328303,-0.0314671248197555
12.196394117779471,9.978193944814254,-0.0314671248197555
12.196394117779471,10.376091587300202,-0.0314671248197555
12.196394117779471,10.773989229786153,-0.0314671248197555
12.196200554944003,11.1718868722721,-0.0314671248197555
12.196200554944003,11.569784514758052,-0.0314671248197555
12.196200554944003,11.967682157243999,-0.0314671248197555
12.196200554944003,12.36557979972995,-0.0314671248197555
12.196200554944003,12.763477442215898,-0.0314671248197555
12.196200554944003,13.161375084701849,-0.0314671248197555
12.196200554944003,13.5592727271878,-0.0314671248197555
12.196200554944003,13.957170369673747,-0.0314671248197555
12.196200554944003,14.355068012159698,-0.0314671248197555
12.196200554944003,14.752965654645646,-0.0314671248197555
12.196200554944003,15.150863297131597,-0.0314671248197555
12.196200554944003,15.548760939617544,-0.0314671248197555
12.196200554944003,15.946658582103495,-0.0314671248197555
12.196200554944003,16.344556224589443,-0.0314671248197555
12.196200554944003,16.742453867075394,-0.0314671248197555
12.196200554944003,17.14035150956134,-0.0314671248197555
12.196200554944003,17.538249152047293,-0.0314671248197555
12.196200554944003,17.93614679453324,-0.0314671248197555
12.196200554944003,18.33404443701919,-0.0314671248197555
12.196200554944003,18.73194207950514,-0.0314671248197555
12.196200554944003,19.12983972199109,-0.0314671248197555
12.196200554944003,19.527737364477037,-0.0314671248197555
12.196200554944003,19.925635006962988,-0.0314671248197555
12.196200554944003,20.323532649448936,-0.0314671248197555
12.196200554944003,20.721430291934887,-0.0314671248197555
12.196200554944003,21.119327934420834,-0.0314671248197555
12.196200554944003,21.517225576906785,-0.0314671248197555
12.196200554944003,21.915123219392733,-0.0314671248197555
12.196200554944003,22.313020861878684,-0.0314671248197555
12.196200554944003,22.710918504364635,-0.0314671248197555
12.196200554944003,23.108816146850582,-0.0314671248197555
